date,ANM,ANM_acf,ANM_alpha,ANM_beta,ANM_ese,ANM_gamma,ANM_lower,ANM_m,ANM_sqe,ANM_sse,ANM_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2015-05-04,122.38371804181924,0.3609331224707546,0.4,0.0,0.0734230322111345,0.38,113.69960442634245,1.0,0.13027271889648873,61.666326235617134,126.79056180605673,122.98308288761001,-0.23843172332001927,0.0,119.35892069316999,0.05684968668535422,48.528075027428756,119.35892069316999,122.74465116428999
2015-05-05,122.72468997752951,-2.7458468037395107,0.4,0.0,-0.11001917070712608,0.47000000000000003,116.2285224546852,1.0,7.539674669606487,69.20600090522362,128.69525037029717,122.74465116428999,-2.7658079904999937,0.0,122.98308288761001,7.649693840313613,56.17776886774237,122.98308288761001,119.97884317379
2015-05-06,122.66835301283001,-3.44295408472,0.0,0.0,11.28625459814185,0.0,117.27062296907704,1.0,11.853932829490134,81.05993373471375,129.6128805398146,119.97884317379,-0.7534442456799866,0.0,122.74465116428999,0.567678231348284,56.745447099090654,122.74465116428999,119.22539892811001
2015-05-07,119.83031734474577,0.12945129118423893,0.0,0.0,-0.5225412309743565,0.64,114.42527074969995,1.0,0.016757636789266613,81.07669137150302,126.60765728334775,119.22539892811001,0.7343697078199938,0.0,119.97884317379,0.539298867763623,57.284745966854274,119.97884317379,119.95976863593
2015-05-08,119.93013667489586,2.2897713030441196,0.0,0.0,0.1348227749430686,0.62,113.21780181008945,1.0,5.243052620244366,86.31974399174739,127.02376800848222,119.95976863593,2.2601393420099782,0.0,119.22539892811001,5.108229845301297,62.39297581215557,119.22539892811001,122.21990797793998
2015-05-11,122.23054297814443,-1.255627010634413,0.5,0.0,0.02659408380025896,0.5,112.0475547865373,1.0,1.5765991898347123,87.8963431815821,126.43251801558584,122.21990797793998,-1.2449920104299679,0.0,119.95976863593,1.5500051060344533,63.942980918190024,119.95976863593,120.97491596751001
2015-05-12,121.07893523503637,-0.5397664711763497,0.0,0.0,0.10147221791737837,0.53,115.28158232515722,1.0,0.29134784340616915,88.18769102498827,126.92892395055442,120.97491596751001,-0.43574720364999564,0.0,122.21990797793998,0.18987562548879078,64.13285654367881,122.21990797793998,120.53916876386002
2015-05-13,120.92372157692859,-0.24568831959858528,0.0,0.0,0.04107940284050213,0.28,115.9156196768195,1.0,0.06036275038717658,88.24805377537544,125.70365204944223,120.53916876386002,0.1388644934699812,0.0,120.97491596751001,0.01928334754667445,64.15213989122549,120.97491596751001,120.67803325733
2015-05-14,120.71835154852234,2.7752790247076575,0.1,0.0,-0.2254145803209564,0.16,116.2386148273017,1.0,7.702173664982287,95.95022744035772,126.38041643362256,120.67803325733,2.8155973158999927,0.0,120.53916876386002,7.927588245303244,72.07972813652873,120.53916876386002,123.49363057322999
2015-05-15,123.49363057322999,-0.17238350913000033,0.0,0.0,0.0,1.0,115.67667221657315,1.0,0.02971607421997291,95.9799435145777,125.1977670125972,123.49363057322999,-0.17238350913000033,0.0,120.67803325733,0.02971607421997291,72.1094442107487,120.67803325733,123.32124706409999
2015-05-18,123.32124706409998,1.3599143498500297,0.0,0.0,3.863576125695545e-14,1.0,118.23570490190949,1.0,1.849367038928029,97.82931055350572,127.932363498906,123.32124706409999,1.3599143498500155,0.0,123.49363057322999,1.8493670389279904,73.9588112496767,123.49363057322999,124.68116141395001
2015-05-19,124.51557359016954,0.05066548436047924,0.0,0.0,-0.010640152792281594,0.88,118.91341614890324,1.0,0.0025669913054819663,97.8318775448112,126.86533909819433,124.68116141395001,-0.11492233941999075,0.0,123.32124706409999,0.01320714409776356,73.97201839377446,123.32124706409999,124.56623907453002
2015-05-20,124.56761140982337,-0.010949196913372816,0.0,0.0,2.8168634558821442e-05,0.93,120.54790581898831,1.0,0.0001198849130478128,97.83199742972425,128.51983801399928,124.56623907453002,-0.009576861620018917,0.0,124.68116141395001,9.171627848899136e-05,73.97211011005295,124.68116141395001,124.55666221291
2015-05-21,124.55538326930558,1.275001538894415,0.0,0.0,0.0032596744308428516,0.84,120.53578357014392,1.0,1.6256289241831263,99.45762635390739,128.3272576896562,124.55666221291,1.2737225952899962,0.0,124.56623907453002,1.6223692497522835,75.59447935980523,124.56623907453002,125.8303848082
2015-05-22,125.8303848082,1.1013390861500056,1.0,0.0,0.0,0.0,121.29758585560852,1.0,1.2129477826817296,100.67057413658911,127.79903000025887,125.8303848082,1.1013390861500056,0.0,124.55666221291,1.2129477826817296,76.80742714248696,124.55666221291,126.93172389435
2015-05-26,126.93411948948678,-2.798839187796787,0.5,0.0,0.013404032217745332,0.5,122.07585747154218,1.0,7.833500799146979,108.50407493573609,129.24238759849956,126.93172389435,-2.7964435926600117,0.0,125.8303848082,7.820096766929233,84.6275239094162,125.8303848082,124.13528030168999
2015-05-27,124.53571623038331,1.9219530138366707,0.4,0.0,-1.6995870129897375,0.45,122.31847669122483,1.0,3.6939033873958618,112.19797832313195,131.16680816047995,124.13528030168999,2.3223889425299973,0.0,126.93172389435,5.393490400385599,90.0210143098018,126.93172389435,126.45766924421999
2015-05-28,125.98776824431967,0.21611416701034614,0.4,0.0,-0.017702423365746768,0.31,120.01316208986154,1.0,0.04670533318257578,112.24468365631452,129.1278384451202,126.45766924421999,-0.25378683288997195,0.0,124.13528030168999,0.06440775654832255,90.08542206635012,124.13528030168999,126.20388241133001
2015-05-29,125.97836210046992,-1.2110089319499338,0.2,0.0,-0.5970736321858237,0.29,121.42103092492901,1.0,1.4665426332625193,113.71122628957704,129.04674086236702,126.20388241133001,-1.4365292428100247,0.0,126.45766924421999,2.063616265448343,92.14903833179847,126.45766924421999,124.76735316851999
2015-06-01,125.39821028348854,-0.386647143688549,0.2,0.0,0.089857503649935,0.27,122.16104493494899,1.0,0.14949601372251348,113.86072230329955,129.7328701421226,124.76735316851999,0.2442099712800001,0.0,126.20388241133001,0.05963851007257848,92.20867684187104,126.20388241133001,125.01156313979999
2015-06-02,125.2833931849627,-0.8224995882427208,0.1,0.0,0.3732686269835038,0.09,122.51797548613044,1.0,0.6765055726594453,114.537227875959,128.8448802651797,125.01156313979999,-0.550669543080005,0.0,124.76735316851999,0.3032369456759415,92.51191378754699,124.76735316851999,124.46089359671998
2015-06-03,125.11362199424534,-0.4994986116253415,0.1,0.0,0.22601949572868096,0.1,121.91070517150027,1.0,0.24949886301564372,114.78672673897465,128.64758772394256,124.46089359671998,0.15322978590000957,0.0,125.01156313979999,0.023479367286962774,92.53539315483395,125.01156313979999,124.61412338262
2015-06-04,125.00670067174119,-1.1204187721411927,0.0,0.0,0.725585000561624,0.21,122.18179332729513,1.0,1.2553382249663778,116.04206496394103,128.38845778328403,124.61412338262,-0.7278414830200006,0.0,124.46089359671998,0.5297532244047538,93.06514637923871,124.46089359671998,123.8862818996
2015-06-05,124.58130500501531,-1.3749802803453122,0.0,0.0,1.4282290115996923,0.33,121.75679226566118,1.0,1.8905707713384732,117.9326357352795,128.1489513187328,123.8862818996,-0.6799571749299957,0.0,124.61412338262,0.46234175973878083,93.52748813897749,124.61412338262,123.20632472467
2015-06-08,123.69135304582723,-1.2990615587472263,0.30000000000000004,0.0,1.0249108215135225,0.24,121.05901207071857,1.0,1.6875609334147732,119.62019666869428,127.87409898304733,123.20632472467,-0.8140332375899959,0.0,123.8862818996,0.6626501119012507,94.19013825087875,123.8862818996,122.39229148708
2015-06-09,122.39229148708,-0.3639207415100145,0.0,0.0,0.0,1.0,120.44290017159325,1.0,0.1324383061011988,119.75263497479547,125.87462882595445,122.39229148708,-0.3639207415100145,0.0,123.20632472467,0.1324383061011988,94.32257655697994,123.20632472467,122.02837074556999
2015-06-10,122.02837074556999,1.39822179633002,0.0,0.0,0.0,1.0,120.45422988629934,1.0,1.955024191732348,121.70765916652782,124.52086037853773,122.02837074556999,1.39822179633002,0.0,122.39229148708,1.955024191732348,96.27760074871229,122.39229148708,123.4265925419
2015-06-11,123.4265925419,-0.27772898694000503,1.0,0.0,0.0,0.0,119.16720923541772,1.0,0.07713339018672148,121.78479255671454,124.48866534276425,123.4265925419,-0.27772898694000503,0.0,122.02837074556999,0.07713339018672148,96.354734138899,122.02837074556999,123.14886355496
2015-06-12,123.14886355496,-1.3599143498600057,1.0,0.0,0.0,0.0,121.70292778424253,1.0,1.849367038955162,123.6341595956697,125.27333898462217,123.14886355496,-1.3599143498600057,0.0,123.4265925419,1.849367038955162,98.20410117785417,123.4265925419,121.7889492051
2015-06-15,121.7889492051,-0.23942154046999065,0.0,0.0,0.0,1.0,120.63417794662548,1.0,0.05732267404102337,123.69148226971072,125.39725490581081,121.7889492051,-0.23942154046999065,0.0,123.14886355496,0.05732267404102337,98.26142385189519,123.14886355496,121.54952766463
2015-06-16,121.54952766462999,0.6512265900800145,0.0,0.0,1.8485213360008856e-14,1.0,119.11107741053142,1.0,0.4240960716272432,124.11557834133797,124.16002603435554,121.54952766463,0.6512265900800003,0.0,121.7889492051,0.42409607162722474,98.6855199235224,121.7889492051,122.20075425471
2015-06-17,122.20075425471,-0.28730584856000974,0.0,0.0,0.0,1.0,119.04726336963199,1.0,0.08254465061678724,124.19812299195475,124.26916523572979,122.20075425471,-0.28730584856000974,0.0,121.54952766463,0.08254465061678724,98.76806457413919,121.54952766463,121.91344840615
2015-06-18,121.91344840615,0.5554579738800101,1.0,0.0,0.0,0.0,119.89499089986415,1.0,0.3085335607468859,124.50665655270163,124.55907640396572,121.91344840615,0.5554579738800101,0.0,122.20075425471,0.3085335607468859,99.07659813488607,122.20075425471,122.46890638003
2015-06-19,122.22403748473641,-0.9809693918964228,0.0,0.0,-0.5403785585033127,0.39,119.8082841452195,1.0,0.9623009478376376,125.46895750053926,124.04628084014341,122.46890638003,-1.2258382871900153,0.0,121.91344840615,1.5026795063409504,100.57927764122702,121.91344840615,121.24306809283999
2015-06-22,122.39229148708,-0.18196037074999083,0.0,0.0,-0.9024881800875802,0.0,120.43527298259902,1.0,0.03310957652347412,125.50206707706273,124.6831865491054,121.24306809283999,0.9672630234900197,0.0,122.46890638003,0.9355977566110544,101.51487539783808,122.46890638003,122.21033111633001
2015-06-23,122.02837074556999,-0.3734976031299908,0.0,0.0,-0.1690331012141519,0.0,119.82320246347399,1.0,0.13950045954384813,125.64156753660659,124.13604490143298,122.21033111633001,-0.5554579738900145,0.0,121.24306809283999,0.30853356075800004,101.82340895859608,121.24306809283999,121.65487314244
2015-06-24,121.7807189667134,0.9084552305466218,0.0,0.0,-0.2444877660942899,0.63,119.39820963925237,1.0,0.8252909059075157,126.46685844251411,124.62354912748641,121.65487314244,1.0343010548200198,0.0,122.21033111633001,1.0697786720018057,102.89318763059788,122.21033111633001,122.68917419726002
2015-06-25,122.24509397969415,-0.14010834117415527,0.0,0.0,-0.3216459248961732,0.49,119.22461889414129,1.0,0.019630347266573492,126.48648878978068,124.21836115281273,122.68917419726002,-0.5841885587400242,0.0,121.65487314244,0.3412762721627467,103.23446390276062,121.65487314244,122.10498563851999
2015-06-26,121.92958742002094,-0.5428664029009411,0.0,0.0,-0.22120013495627255,0.09,120.7385002104106,1.0,0.29470393139860696,126.78119272117928,123.1623861390332,122.10498563851999,-0.7182646213999959,0.0,122.68917419726002,0.5159040663548795,103.7503679691155,122.68917419726002,121.38672101712
2015-06-29,121.87461864160886,-2.6139609038488487,0.1,0.0,2.3126465390073676,0.08,120.48177026007454,1.0,6.83279160685029,133.61398432802957,123.52966109311399,121.38672101712,-2.1260632793599825,0.0,122.10498563851999,4.520145067842923,108.27051303695842,122.10498563851999,119.26065773776001
2015-06-30,119.81723753793287,0.3005493147071263,0.0,0.0,-0.6443404290040174,0.76,118.74306886855634,1.0,0.09032989057092325,133.7043142186005,124.48371210158638,119.26065773776001,0.8571291148799816,0.0,121.38672101712,0.7346703195749407,109.00518335653337,121.38672101712,120.11778685264
2015-07-01,120.0877849416983,1.1552831511416883,0.0,0.0,0.06842128976582784,0.68,117.2566359749222,1.0,1.3346791593118692,135.03899337791236,122.63268058930852,120.11778685264,1.125281240199996,0.0,119.26065773776001,1.2662578695460414,110.2714412260794,119.26065773776001,121.24306809283999
2015-07-02,120.78988175231757,0.2999565546224119,0.0,0.0,0.0664945673739852,0.55,116.7484471747561,1.0,0.08997393466094797,135.1289673125733,123.05285920171791,121.24306809283999,-0.15322978590000957,0.0,120.11778685264,0.023479367286962774,110.29492059336637,120.11778685264,121.08983830693998
2015-07-03,121.24306809283999,,0.0,0.0,,0.0,118.14057504042621,1.0,,,124.21072155069263,121.08983830693998,,,121.24306809283999,,,121.24306809283999,
