date,AAN,AAN_acf,AAN_alpha,AAN_beta,AAN_ese,AAN_gamma,AAN_lower,AAN_m,AAN_sqe,AAN_sse,AAN_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2015-05-13,120.63325009223958,0.04478316509042202,0.8,0.1,-0.017277815671158457,0.0,115.17087906897069,0.0,0.002005531875515993,19.537419537383784,127.1811968946162,120.53916876386002,0.1388644934699812,0.0,120.97491596751001,0.01928334754667445,15.68091455048209,120.97491596751001,120.67803325733
2015-05-14,120.62854664422576,2.8650839290042285,0.8,0.11,0.28111767493506346,0.0,114.70511351471104,0.0,8.208705920238307,27.746125457622092,126.53677240412215,120.67803325733,2.8155973158999927,0.0,120.53916876386002,7.927588245303244,23.608502795785334,120.53916876386002,123.49363057322999
2015-05-15,123.92626845369497,-0.605021389594981,1.0,0.07,0.3363348076474688,0.0,114.82284819141427,0.0,0.3660508818674417,28.112176339489533,127.03976900787367,123.49363057322999,-0.17238350913000033,0.0,120.67803325733,0.02971607421997291,23.638218870005307,120.67803325733,123.32124706409999
2015-05-18,123.65160159043984,1.0295598235101693,1.0,0.08,-0.7893736087416994,0.0,117.92453203733739,0.0,1.059993430186291,29.172169769675826,129.8108708636232,123.32124706409999,1.3599143498500155,0.0,123.49363057322999,1.8493670389279904,25.487585908933298,123.49363057322999,124.68116141395001
2015-05-19,125.14038345882577,-0.5741443842957494,1.0,0.07,0.31643462992058163,0.0,117.7917366750146,0.0,0.3296417740183452,29.50181154369417,129.63361345401606,124.68116141395001,-0.11492233941999075,0.0,123.32124706409999,0.01320714409776356,25.50079305303106,123.32124706409999,124.56623907453002
2015-05-20,124.9741481646974,-0.41748595178739834,1.0,0.07,0.1742028036613409,0.0,119.23343606230827,0.0,0.1742945199398299,29.676106063634002,131.0234107525311,124.56623907453002,-0.009576861620018917,0.0,124.68116141395001,9.171627848899136e-05,25.50088476930955,124.68116141395001,124.55666221291
2015-05-21,124.91024390943637,0.9201408987636199,1.0,0.08,-0.7757099761747612,0.0,119.04995637215634,0.0,0.8466592735775222,30.522765337211524,130.85284318006887,124.55666221291,1.2737225952899962,0.0,124.56623907453002,1.6223692497522835,27.123254019061832,124.56623907453002,125.8303848082
2015-05-22,126.27907303994691,0.6526508544030918,1.0,0.07,-0.786994644928644,0.0,119.00004270854484,0.0,0.4259531377530857,30.94871847496461,130.88645945937543,125.8303848082,1.1013390861500056,0.0,124.55666221291,1.2129477826817296,28.336201801743563,124.55666221291,126.93172389435
2015-05-26,127.39848219246302,-3.2632018907730327,1.0,0.08,2.8283898130154617,0.0,120.4070289796601,0.0,10.648486579944695,41.59720505490931,132.0768953567856,126.93172389435,-2.7964435926600117,0.0,125.8303848082,7.820096766929233,36.156298568672796,125.8303848082,124.13528030168999
2015-05-27,125.01566982245923,1.4419994217607552,0.8,0.08,-3.3141280680272467,0.0,121.27635733407821,0.0,2.0793623323583525,43.67656738726766,133.2659702175555,124.13528030168999,2.3223889425299973,0.0,126.93172389435,5.393490400385599,41.5497889690584,126.93172389435,126.45766924421999
2015-05-28,125.77061788183403,0.43326452949598604,0.30000000000000004,0.31,0.1233103959710556,0.0,120.21747782681899,0.0,0.18771815251937815,43.86428553978704,131.2673867339116,126.45766924421999,-0.25378683288997195,0.0,124.13528030168999,0.06440775654832255,41.61419672560672,124.13528030168999,126.20388241133001
2015-05-29,126.8128962017849,-2.045543033264906,0.8,0.06,2.1206300354902483,0.0,121.52818716151295,0.0,4.184246300938591,48.04853184072563,131.97458383423486,126.20388241133001,-1.4365292428100247,0.0,126.45766924421999,2.063616265448343,43.67781299105506,126.45766924421999,124.76735316851999
2015-06-01,125.18058235785766,-0.16901921805767017,0.9,0.09,-0.031071013999752217,0.0,121.66865943930073,0.0,0.02856749607282626,48.077099336798454,131.6329452228104,124.76735316851999,0.2442099712800001,0.0,126.20388241133001,0.05963851007257848,43.737451501127644,126.20388241133001,125.01156313979999
2015-06-02,125.27425361280112,-0.8133600160811341,0.8,0.09,0.35831757008356113,0.0,120.48039333430765,0.0,0.6615545157595026,48.73865385255796,130.26598461248489,125.01156313979999,-0.550669543080005,0.0,124.76735316851999,0.3032369456759415,44.040688446803586,124.76735316851999,124.46089359671998
2015-06-03,124.18799303714397,0.42613034547602524,0.4,0.24,0.15810770404855384,0.0,120.86580957754519,0.0,0.18158707133551663,48.92024092389347,128.77244856232323,124.46089359671998,0.15322978590000957,0.0,125.01156313979999,0.023479367286962774,44.064167814090546,125.01156313979999,124.61412338262
2015-06-04,124.33241850142791,-0.4461366018279165,0.5,0.16,-0.33071535691419296,0.0,120.69028761848568,0.0,0.19903786749056088,49.11927879138403,128.41227860629795,124.61412338262,-0.7278414830200006,0.0,124.46089359671998,0.5297532244047538,44.593921038495296,124.46089359671998,123.8862818996
2015-06-05,123.71038315763636,-0.5040584329663602,0.4,0.16,-0.20826685589427818,0.0,120.36993856557643,0.0,0.25407490384450265,49.37335369522854,128.14302218101417,123.8862818996,-0.6799571749299957,0.0,124.61412338262,0.46234175973878083,45.05626279823408,124.61412338262,123.20632472467
2015-06-08,123.09758159282877,-0.705290105748773,0.6000000000000001,0.16,-0.16521597863413523,0.0,119.88353234310479,0.0,0.49743413326711544,49.87078782849565,127.7847806892689,123.20632472467,-0.8140332375899959,0.0,123.8862818996,0.6626501119012507,45.71891291013533,123.8862818996,122.39229148708
2015-06-09,122.12342669215565,-0.09505594658565997,0.30000000000000004,0.24,-0.12340267311990297,0.0,119.70270032157039,0.0,0.009035632981295841,49.879823461476946,126.03674311718663,122.39229148708,-0.3639207415100145,0.0,123.20632472467,0.1324383061011988,45.85135121623653,123.20632472467,122.02837074556999
2015-06-10,121.4219953048804,2.0045972370196097,0.30000000000000004,0.3,2.0633858909343052,0.0,119.23217458359045,0.0,4.018410082666653,53.8982335441436,125.04237431483894,122.02837074556999,1.39822179633002,0.0,122.39229148708,1.955024191732348,47.80637540796888,122.39229148708,123.4265925419
2015-06-11,121.9051549575191,1.2437085974409001,0.30000000000000004,0.28,1.4696776851616895,0.0,117.99914289592525,0.0,1.546811075348411,55.44504461949201,124.87691292357171,123.4265925419,-0.27772898694000503,0.0,122.02837074556999,0.07713339018672148,47.8835087981556,122.02837074556999,123.14886355496
2015-06-12,122.65614498140748,-0.8671957763074829,0.30000000000000004,0.31,-1.0973385245096239,0.0,118.89222515754068,0.0,0.752028514445538,56.19707313393755,125.05915131471339,123.14886355496,-1.3599143498600057,0.0,123.4265925419,1.849367038955162,49.73287583711077,123.4265925419,121.7889492051
2015-06-15,122.35775013301617,-0.8082224683861625,0.30000000000000004,0.29,0.5959008843631981,0.0,119.43447055450865,0.0,0.6532235584042214,56.85029669234177,125.68619006757007,121.7889492051,-0.23942154046999065,0.0,123.14886355496,0.05732267404102337,49.79019851115179,123.14886355496,121.54952766463
2015-06-16,121.87105972431132,0.3296945303986831,0.30000000000000004,0.26,-0.31539758825241654,0.0,119.115933605374,0.0,0.1086984833748082,56.95899517571658,125.41086593466775,121.54952766463,0.6512265900800003,0.0,121.7889492051,0.42409607162722474,50.21429458277902,121.7889492051,122.20075425471
2015-06-17,121.84986622707166,0.06358217907833819,0.30000000000000004,0.3,-0.07850195712043738,0.0,118.74291398520695,0.0,0.004042693496349866,56.96303786921293,125.072008980546,122.20075425471,-0.28730584856000974,0.0,121.54952766463,0.08254465061678724,50.29683923339581,121.54952766463,121.91344840615
2015-06-18,121.69830598539028,0.7706003946397288,0.30000000000000004,0.31,0.2852914074720199,0.0,118.41454999575934,0.0,0.5938249682189058,57.55686283743184,125.21485673660095,121.91344840615,0.5554579738800101,0.0,122.20075425471,0.3085335607468859,50.605372794142696,122.20075425471,122.46890638003
2015-06-19,122.03144828649113,-0.7883801936511361,0.30000000000000004,0.31,-0.8811361765995476,0.0,118.3320673639716,0.0,0.6215433297414028,58.178406167173236,125.08043779063786,122.46890638003,-1.2258382871900153,0.0,121.91344840615,1.5026795063409504,52.10805230048365,121.91344840615,121.24306809283999
2015-06-22,121.65030386080983,0.5600272555201826,0.30000000000000004,0.31,-0.6219672296855865,0.0,118.60775650425346,0.0,0.3136305269254679,58.4920366940987,125.46102413074252,121.24306809283999,0.9672630234900197,0.0,122.46890638003,0.9355977566110544,53.0436500570947,122.46890638003,122.21033111633001
2015-06-23,122.23721393607853,-0.5823407936385365,1.0,0.24,0.030587239177560566,0.0,117.76534276415549,0.0,0.3391207999355606,58.83115749403426,124.18063472181638,122.21033111633001,-0.5554579738900145,0.0,121.24306809283999,0.30853356075800004,53.3521836178527,121.24306809283999,121.65487314244
2015-06-24,121.60644650952658,1.0827276877334384,0.9,0.28,0.10252057378279256,0.0,119.23584468185847,0.0,1.1722992457845982,60.00345673981886,125.03747910994036,121.65487314244,1.0343010548200198,0.0,122.21033111633001,1.0697786720018057,54.421962289854505,122.21033111633001,122.68917419726002
2015-06-25,122.62987579406025,-0.5248901555402625,0.7000000000000001,0.31,-0.06576659677966573,0.0,118.70897450647152,0.0,0.27550967538308097,60.27896641520194,124.66274042372133,122.68917419726002,-0.5841885587400242,0.0,121.65487314244,0.3412762721627467,54.76323856201725,121.65487314244,122.10498563851999
2015-06-26,122.27703439312529,-0.8903133760052953,0.8,0.31,0.27675384113906676,0.0,119.95119667918786,0.0,0.7926579074939463,61.07162432269589,125.49302004135937,122.10498563851999,-0.7182646213999959,0.0,122.68917419726002,0.5159040663548795,55.27914262837213,122.68917419726002,121.38672101712
2015-06-29,121.26603954089464,-2.0053818031346253,0.9,0.27,-0.4985888914994412,0.0,119.312607046255,0.0,4.0215561763434815,65.09318049903938,125.0630699623079,121.38672101712,-2.1260632793599825,0.0,122.10498563851999,4.520145067842923,59.79928769621505,122.10498563851999,119.26065773776001
2015-06-30,118.51473398435915,1.603052868280841,1.0,0.28,1.8351081789284907,0.0,118.02622285365607,0.0,2.5697784985034313,67.6629589975428,124.328813527306,119.26065773776001,0.8571291148799816,0.0,121.38672101712,0.7346703195749407,60.53395801578999,121.38672101712,120.11778685264
2015-07-01,119.66962464312459,1.5734434497153984,0.9,0.21,1.209466419906252,0.0,115.54179411160786,0.0,2.4757242894522933,70.13868328699509,122.22173897515658,120.11778685264,1.125281240199996,0.0,119.26065773776001,1.2662578695460414,61.80021588533603,119.26065773776001,121.24306809283999
2015-07-02,121.25479657513071,-0.16495826819073045,1.0,0.18,0.0037318629575221786,0.0,116.46142827443978,0.0,0.027211230244484953,70.16589451723958,123.30872557487614,121.24306809283999,-0.15322978590000957,0.0,120.11778685264,0.023479367286962774,61.82369525262299,120.11778685264,121.08983830693998
2015-07-03,121.08255164162013,,0.9,0.18,,0.0,117.73506466999002,0.0,,,124.43146882242831,121.08983830693998,,,121.24306809283999,,,121.24306809283999,
