date,AAN,AAN_acf,AAN_alpha,AAN_beta,AAN_ese,AAN_gamma,AAN_lower,AAN_m,AAN_sqe,AAN_sse,AAN_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2015-05-04,123.77301716465652,-1.0283660003665318,1.0,0.03,1.0006869440245034,0.0,113.18199311807933,0.0,1.0575366307098577,125.30098943395262,126.94040375529843,122.98308288761001,-0.23843172332001927,0.0,119.35892069316999,0.05684968668535422,48.528075027428756,119.35892069316999,122.74465116428999
2015-05-05,123.541549986164,-3.562706812374003,1.0,0.03,5.043185990622517,0.0,117.01608197906413,0.0,12.69287983093613,137.99386926488876,130.60792250455512,122.74465116428999,-2.7658079904999937,0.0,122.98308288761001,7.649693840313613,56.17776886774237,122.98308288761001,119.97884317379
2015-05-06,119.97631911474977,-0.7509201866397603,0.9,0.16,-0.0037971046451914514,0.0,115.49765057860678,0.0,0.5638811267030925,138.55775039159184,130.35165284308368,119.97884317379,-0.7534442456799866,0.0,122.74465116428999,0.567678231348284,56.745447099090654,122.74465116428999,119.22539892811001
2015-05-07,118.8328570926712,1.1269115432587995,0.9,0.17,0.7306307585663061,0.0,112.46558809773032,0.0,1.2699296263299291,139.82768001792178,127.38960104290516,119.22539892811001,0.7343697078199938,0.0,119.97884317379,0.539298867763623,57.284745966854274,119.97884317379,119.95976863593
2015-05-08,119.91271483115659,2.3071931467833906,1.0,0.13,0.2149103712629472,0.0,111.50124066773826,0.0,5.323140216564244,145.15082023448602,126.62192071310245,119.95976863593,2.2601393420099782,0.0,119.22539892811001,5.108229845301297,62.39297581215557,119.22539892811001,122.21990797793998
2015-05-11,122.48486026447142,-1.5099442969614074,1.0,0.1,0.7299266738918258,0.0,112.3474016592348,0.0,2.279931779926279,147.4307520144123,127.65866528447066,122.21990797793998,-1.2449920104299679,0.0,119.95976863593,1.5500051060344533,63.942980918190024,119.95976863593,120.97491596751001
2015-05-12,121.27276790210715,-0.7335991382471292,0.8,0.12,0.3482920701481398,0.0,114.52350365676163,0.0,0.5381676956369306,147.96891971004922,129.37451963415884,120.97491596751001,-0.43574720364999564,0.0,122.21990797793998,0.18987562548879078,64.13285654367881,122.21990797793998,120.53916876386002
2015-05-13,120.68403708906669,-0.006003831736691723,0.5,0.17,-0.019247301551151945,0.0,114.28566169639326,0.0,3.604599552250675e-05,147.96895575604475,127.55068470208863,120.53916876386002,0.1388644934699812,0.0,120.97491596751001,0.01928334754667445,64.15213989122549,120.97491596751001,120.67803325733
2015-05-14,121.14721854693263,2.346412026297358,1.0,0.09,-2.4219388481503703,0.0,115.18793905848244,0.0,5.505649397152873,153.47460515319761,126.8941072278977,120.67803325733,2.8155973158999927,0.0,120.53916876386002,7.927588245303244,72.07972813652873,120.53916876386002,123.49363057322999
2015-05-15,124.09268108554252,-0.7714340214425306,1.0,0.08,0.5653943752190218,0.0,115.57852711946123,0.0,0.5951104494389947,154.06971560263662,126.59015401919996,123.49363057322999,-0.17238350913000033,0.0,120.67803325733,0.02971607421997291,72.1094442107487,120.67803325733,123.32124706409999
2015-05-18,123.93481761571886,0.7463437982311518,1.0,0.07,-1.2923379737698881,0.0,118.66067827679477,0.0,0.5570290651581022,154.62674466779472,129.67203963796192,123.32124706409999,1.3599143498500155,0.0,123.49363057322999,1.8493670389279904,73.9588112496767,123.49363057322999,124.68116141395001
2015-05-19,125.2877530165845,-0.7215139420544858,0.7000000000000001,0.06,0.5073752244812404,0.0,120.10034677533226,0.0,0.520582368579004,155.14732703637372,128.22764640669374,124.68116141395001,-0.11492233941999075,0.0,123.32124706409999,0.01320714409776356,73.97201839377446,123.32124706409999,124.56623907453002
2015-05-20,125.68075782778055,-1.124095614870555,0.7000000000000001,0.04,1.263499235092722,0.0,121.64011712332784,0.0,1.2635909513712111,156.41091798774494,129.2933947669335,124.56623907453002,-0.009576861620018917,0.0,124.68116141395001,9.171627848899136e-05,73.97211011005295,124.68116141395001,124.55666221291
2015-05-21,125.61408868044727,0.21629612775272733,0.7000000000000001,0.06,-1.5755852348714594,0.0,121.62242867836554,0.0,0.04678401488082414,156.45770200262575,129.6264761774448,124.55666221291,1.2737225952899962,0.0,124.56623907453002,1.6223692497522835,75.59447935980523,124.56623907453002,125.8303848082
2015-05-22,126.62748113386564,0.3042427604843567,1.0,0.05,-1.120384125374588,0.0,121.50051396314777,0.0,0.09256365730714165,156.5502656599329,129.1568319277273,125.8303848082,1.1013390861500056,0.0,124.55666221291,1.2129477826817296,76.80742714248696,124.55666221291,126.93172389435
2015-05-26,127.0962452412345,-2.9609649395445103,0.2,0.14,0.9472166062825922,0.0,123.59816635440289,0.0,8.767313373211826,165.31757903314474,129.1683853140856,126.93172389435,-2.7964435926600117,0.0,125.8303848082,7.820096766929233,84.6275239094162,125.8303848082,124.13528030168999
2015-05-27,125.6652235041756,0.7924457400443856,0.30000000000000004,0.31,-4.765520149471105,0.0,122.9717694615656,0.0,0.627970250914494,165.94554928405924,130.69085108073688,124.13528030168999,2.3223889425299973,0.0,126.93172389435,5.393490400385599,90.0210143098018,126.93172389435,126.45766924421999
2015-05-28,125.62182925396219,0.5820531573678238,0.30000000000000004,0.31,0.27437812145353013,0.0,121.15775761379719,0.0,0.33878587800185267,166.2843351620611,129.79009230473503,126.45766924421999,-0.25378683288997195,0.0,124.13528030168999,0.06440775654832255,90.08542206635012,124.13528030168999,126.20388241133001
2015-05-29,126.09956159205429,-1.332208423534297,0.2,0.2,-0.28883698171260597,0.0,122.65681317704271,0.0,1.774779283735737,168.05911444579684,129.47819526241702,126.20388241133001,-1.4365292428100247,0.0,126.45766924421999,2.063616265448343,92.14903833179847,126.45766924421999,124.76735316851999
2015-06-01,125.19853402363253,-0.18697088383254368,0.30000000000000004,0.31,-0.024680398671455932,0.0,122.21214783207552,0.0,0.034958111401122545,168.09407255719796,129.64106966098439,124.76735316851999,0.2442099712800001,0.0,126.20388241133001,0.05963851007257848,92.20867684187104,126.20388241133001,125.01156313979999
2015-06-02,124.77503030479184,-0.3141367080718567,0.30000000000000004,0.31,-0.2045550743177186,0.0,121.5972650636118,0.0,0.0986818713582229,168.19275442855619,128.95971066576897,125.01156313979999,-0.550669543080005,0.0,124.76735316851999,0.3032369456759415,92.51191378754699,124.76735316851999,124.46089359671998
2015-06-03,123.9405622690495,0.6735611135705,0.30000000000000004,0.31,0.4302052064273692,0.0,120.83195237220612,0.0,0.45368457371433196,168.6464390022705,128.22275525378603,124.46089359671998,0.15322978590000957,0.0,125.01156313979999,0.023479367286962774,92.53539315483395,125.01156313979999,124.61412338262
2015-06-04,123.92104881719436,-0.034766917594367897,0.4,0.38,-0.5285444858457402,0.0,119.73204659495077,0.0,0.001208738559013568,168.6476477408295,128.02763083294636,124.61412338262,-0.7278414830200006,0.0,124.46089359671998,0.5297532244047538,93.06514637923871,124.46089359671998,123.8862818996
2015-06-05,123.65528694649242,-0.44896222182242695,0.4,0.38,-0.2607746831150507,0.0,119.90902090832844,0.0,0.2015670766237301,168.84921481745323,127.99902633155453,123.8862818996,-0.6799571749299957,0.0,124.61412338262,0.46234175973878083,93.52748813897749,124.61412338262,123.20632472467
2015-06-08,123.02682119904335,-0.6345297119633528,0.4,0.36,-0.26002215653695515,0.0,119.55364766187029,0.0,0.4026279553642955,169.25184277281753,127.7168422412261,123.20632472467,-0.8140332375899959,0.0,123.8862818996,0.6626501119012507,94.19013825087875,123.8862818996,122.39229148708
2015-06-09,121.77809209149271,0.25027865407727745,1.0,0.41000000000000003,-0.06979890141446529,0.0,119.37200440397926,0.0,0.06263940468673351,169.31448217750426,126.08998142442721,122.39229148708,-0.3639207415100145,0.0,123.20632472467,0.1324383061011988,94.32257655697994,123.20632472467,122.02837074556999
2015-06-10,121.50866550517893,1.917927036721082,1.0,0.53,1.7234199264533623,0.0,119.1474608732407,0.0,3.6784441181857104,172.99292629568998,124.24636785670334,122.02837074556999,1.39822179633002,0.0,122.39229148708,1.955024191732348,96.27760074871229,122.39229148708,123.4265925419
2015-06-11,123.60784564252499,-0.4589820875649906,0.9,0.47000000000000003,0.1335311665187952,0.0,118.14769379892216,0.0,0.2106645567055167,173.2035908523955,124.74824311539805,123.4265925419,-0.27772898694000503,0.0,122.02837074556999,0.07713339018672148,96.354734138899,122.02837074556999,123.14886355496
2015-06-12,123.23561751682858,-1.4466683117285868,1.0,0.52,0.24348216520447763,0.0,121.2414389314213,0.0,2.0928492041596396,175.29644005655516,126.57496713186781,123.14886355496,-1.3599143498600057,0.0,123.4265925419,1.849367038955162,98.20410117785417,123.4265925419,121.7889492051
2015-06-15,121.21693083073872,0.33259683389128725,1.0,0.45,0.053297979873485155,0.0,120.08704006328831,0.0,0.11062065391450852,175.40706071046966,126.35593462145252,121.7889492051,-0.23942154046999065,0.0,123.14886355496,0.05732267404102337,98.26142385189519,123.14886355496,121.54952766463
2015-06-16,121.11899292388328,1.0817613308267227,1.0,0.48,0.7461115052447774,0.0,118.12321883116304,0.0,1.1702075768720022,176.57726828734167,124.24078572780184,121.54952766463,0.6512265900800003,0.0,121.7889492051,0.42409607162722474,98.6855199235224,121.7889492051,122.20075425471
2015-06-17,122.19396336387214,-0.2805149577221471,1.0,0.34,-0.003856009110929287,0.0,117.85448597220312,0.0,0.07868864150585796,176.65595692884753,124.55303017079918,122.20075425471,-0.28730584856000974,0.0,121.54952766463,0.08254465061678724,98.76806457413919,121.54952766463,121.91344840615
2015-06-18,121.83501694367368,0.633889436356327,1.0,0.3,0.09328225677725599,0.0,118.95571812201088,0.0,0.4018158175241419,177.05777274637168,125.46796265052828,121.91344840615,0.5554579738800101,0.0,122.20075425471,0.3085335607468859,99.07659813488607,122.20075425471,122.46890638003
2015-06-19,122.59841100630085,-1.3553429134608592,1.0,0.27,0.33427490672761984,0.0,118.70997386231276,0.0,1.8369544130685702,178.89472715944027,125.06084342484544,122.46890638003,-1.2258382871900153,0.0,121.91344840615,1.5026795063409504,100.57927764122702,121.91344840615,121.24306809283999
2015-06-22,121.21690843260949,0.9934226837205244,0.8,0.33,0.05129087191943482,0.0,119.33987411401404,0.0,0.9868886285304892,179.88161578797076,125.6230053406162,121.24306809283999,0.9672630234900197,0.0,122.46890638003,0.9355977566110544,101.51487539783808,122.46890638003,122.21033111633001
2015-06-23,122.34162168718417,-0.6867485447441766,1.0,0.27,0.16309000295024423,0.0,117.77430112986544,0.0,0.47162356370824426,180.353239351679,124.35602561612103,122.21033111633001,-0.5554579738900145,0.0,121.24306809283999,0.30853356075800004,101.82340895859608,121.24306809283999,121.65487314244
2015-06-24,121.62219527879373,1.0669789184662903,0.9,0.32,0.06866534044968908,0.0,118.96219789473491,0.0,1.1384440124514947,181.4916833641305,125.40476899438512,121.65487314244,1.0343010548200198,0.0,122.21033111633001,1.0697786720018057,102.89318763059788,122.21033111633001,122.68917419726002
2015-06-25,122.64120688768837,-0.5362212491683778,0.7000000000000001,0.33,-0.053743044103051196,0.0,118.38698721405837,0.0,0.2875332280596955,181.77921659219018,124.95910622620977,122.68917419726002,-0.5841885587400242,0.0,121.65487314244,0.3412762721627467,103.23446390276062,121.65487314244,122.10498563851999
2015-06-26,122.5745022573125,-1.187781240192507,0.5,0.5,0.8949202081983705,0.0,120.23206085403963,0.0,1.41082427455325,183.19004086674343,125.0091209536642,122.10498563851999,-0.7182646213999959,0.0,122.68917419726002,0.5159040663548795,103.7503679691155,122.68917419726002,121.38672101712
2015-06-29,121.37517209804132,-2.114514360281305,0.7000000000000001,0.39,-0.04897408800706593,0.0,119.6337017128461,0.0,4.471170979835857,187.66121184657928,125.06005621158837,121.38672101712,-2.1260632793599825,0.0,122.10498563851999,4.520145067842923,108.27051303695842,122.10498563851999,119.26065773776001
2015-06-30,117.8717775350997,2.246009317540299,0.7000000000000001,0.7000000000000001,4.309887534902899,0.0,117.63062150367337,0.0,5.044557854477839,192.7057697010571,124.33893890941988,119.26065773776001,0.8571291148799816,0.0,121.38672101712,0.7346703195749407,109.00518335653337,121.38672101712,120.11778685264
2015-07-01,119.03984119151517,2.2032269013248253,0.30000000000000004,0.31,3.5879509091753508,0.0,116.17518580852558,0.0,4.854208778721392,197.5599784797785,123.43925033070515,120.11778685264,1.125281240199996,0.0,119.26065773776001,1.2662578695460414,110.2714412260794,119.26065773776001,121.24306809283999
2015-07-02,121.17951980046598,-0.08968149352600108,0.9,0.23,-0.015436597005908602,0.0,115.6108761898789,0.0,0.008042770281054172,197.56802125005956,123.87530125615773,121.24306809283999,-0.15322978590000957,0.0,120.11778685264,0.023479367286962774,110.29492059336637,120.11778685264,121.08983830693998
2015-07-03,121.18813023757106,,1.0,0.27,,0.0,117.71147457472276,0.0,,,125.15730263239307,121.08983830693998,,,121.24306809283999,,,121.24306809283999,
