date,AMN,AMN_acf,AMN_alpha,AMN_beta,AMN_ese,AMN_gamma,AMN_lower,AMN_m,AMN_sqe,AMN_sse,AMN_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2015-05-04,122.4084520346692,0.3361991296207947,0.8,0.0,0.056180168072425686,0.0,113.70811022934869,0.0,0.11302985475777991,93.59337588916516,126.2483156697499,122.98308288761001,-0.23843172332001927,0.0,119.35892069316999,0.05684968668535422,48.528075027428756,119.35892069316999,122.74465116428999
2015-05-05,122.7357819398356,-2.7569387660456073,0.9,0.0,-0.04898248058853749,0.0,116.792252129425,0.0,7.600711359725076,101.19408724889024,128.24704703802473,122.74465116428999,-2.7658079904999937,0.0,122.98308288761001,7.649693840313613,56.17776886774237,122.98308288761001,119.97884317379
2015-05-06,122.66835301283001,-3.44295408472,0.0,0.0,11.28625459814185,0.0,116.32483854789581,0.0,11.853932829490134,113.04802007838038,129.88389049384196,119.97884317379,-0.7534442456799866,0.0,122.74465116428999,0.567678231348284,56.745447099090654,122.74465116428999,119.22539892811001
2015-05-07,119.93500327164578,0.024765364284220936,0.6000000000000001,0.0,-0.5386855444954929,0.0,115.53685100115318,0.0,0.000613323268130166,113.0486334016485,127.05735464025818,119.22539892811001,0.7343697078199938,0.0,119.97884317379,0.539298867763623,57.284745966854274,119.97884317379,119.95976863593
2015-05-08,119.21313429929452,3.006773678645459,0.4,0.08,3.9324581092938473,0.0,113.38521977238264,0.0,9.040687954595144,122.08932135624364,126.57322792183244,119.95976863593,2.2601393420099782,0.0,119.22539892811001,5.108229845301297,62.39297581215557,119.22539892811001,122.21990797793998
2015-05-11,122.21990797793998,-1.2449920104299679,1.0,0.0,0.0,0.0,112.7621161169663,0.0,1.5500051060344533,123.63932646227809,126.90218231952508,122.21990797793998,-1.2449920104299679,0.0,119.95976863593,1.5500051060344533,63.942980918190024,119.95976863593,120.97491596751001
2015-05-12,120.94002742602004,-0.40085866216001875,0.5,0.01,-0.029187958460070718,0.0,115.38883891270761,0.0,0.16068766702872006,123.80001412930682,127.21693120576433,120.97491596751001,-0.43574720364999564,0.0,122.21990797793998,0.18987562548879078,64.13285654367881,122.21990797793998,120.53916876386002
2015-05-13,120.02518137364395,0.6528518836860542,0.1,0.05,0.4069322344857548,0.0,115.14724661841989,0.0,0.4262155820324292,124.22622971133924,125.63097678238077,120.53916876386002,0.1388644934699812,0.0,120.97491596751001,0.01928334754667445,64.15213989122549,120.97491596751001,120.67803325733
2015-05-14,120.87511127969924,2.6185192935307526,0.2,0.01,-1.070944954710452,0.0,115.83682185994623,0.0,6.856643290592792,131.08287300193203,125.63054352718011,120.67803325733,2.8155973158999927,0.0,120.53916876386002,7.927588245303244,72.07972813652873,120.53916876386002,123.49363057322999
2015-05-15,123.49363057322999,-0.17238350913000033,1.0,0.0,0.0,0.0,115.44231920749219,0.0,0.02971607421997291,131.112589076152,126.19856214199362,123.49363057322999,-0.17238350913000033,0.0,120.67803325733,0.02971607421997291,72.1094442107487,120.67803325733,123.32124706409999
2015-05-18,123.32124706409999,1.3599143498500155,1.0,0.0,0.0,0.0,118.63483631997396,0.0,1.8493670389279904,132.96195611508,128.55733956557813,123.32124706409999,1.3599143498500155,0.0,123.49363057322999,1.8493670389279904,73.9588112496767,123.49363057322999,124.68116141395001
2015-05-19,124.77153594148038,-0.20529686695036276,0.2,0.2,0.02893965948187139,0.0,119.41337095421872,0.0,0.04214680357963495,133.00410291865964,127.0700948586419,124.68116141395001,-0.11492233941999075,0.0,123.32124706409999,0.01320714409776356,73.97201839377446,123.32124706409999,124.56623907453002
2015-05-20,125.60664585298365,-1.0499836400736484,0.2,0.18,1.1023739281438198,0.0,120.49655961517225,0.0,1.1024656444223089,134.10656856308194,128.27281013997293,124.56623907453002,-0.009576861620018917,0.0,124.68116141395001,9.171627848899136e-05,73.97211011005295,124.68116141395001,124.55666221291
2015-05-21,126.16725457607312,-0.33686976787312517,0.2,0.19,-1.5088880092453902,0.0,121.28226361118526,0.0,0.11348124050689323,134.22004980358884,129.7222282802772,124.55666221291,1.2737225952899962,0.0,124.56623907453002,1.6223692497522835,75.59447935980523,124.56623907453002,125.8303848082
2015-05-22,125.86702834466116,1.0646955496888353,1.0,0.01,-0.07937116915451847,0.0,120.98902911715345,0.0,1.1335766135272112,135.35362641711606,127.79734651258548,125.8303848082,1.1013390861500056,0.0,124.55666221291,1.2129477826817296,76.80742714248696,124.55666221291,126.93172389435
2015-05-26,127.45181096522568,-3.316530663535687,0.8,0.17,3.1792788752432317,0.0,122.49455050541232,0.0,10.999375642172465,146.3530020592885,129.2630415478478,126.93172389435,-2.7964435926600117,0.0,125.8303848082,7.820096766929233,84.6275239094162,125.8303848082,124.13528030168999
2015-05-27,124.76439305167902,1.6932761925409636,0.8,0.02,-2.526306136159577,0.0,122.59068779443754,0.0,2.8671842642260223,149.22018632351453,131.324423410757,124.13528030168999,2.3223889425299973,0.0,126.93172389435,5.393490400385599,90.0210143098018,126.93172389435,126.45766924421999
2015-05-28,126.4594728317443,-0.25559042041429336,0.6000000000000001,0.08,0.0009187064592326849,0.0,121.20528471525412,0.0,0.06532646300755524,149.28551278652208,129.82300760430215,126.45766924421999,-0.25378683288997195,0.0,124.13528030168999,0.06440775654832255,90.08542206635012,124.13528030168999,126.20388241133001
2015-05-29,126.67458057232068,-1.9072274038006896,0.30000000000000004,0.1,1.5739001043599754,0.0,123.26312961990956,0.0,3.6375163698083184,152.9230291563304,129.3332114091704,126.20388241133001,-1.4365292428100247,0.0,126.45766924421999,2.063616265448343,92.14903833179847,126.45766924421999,124.76735316851999
2015-06-01,125.74076168373695,-0.7291985439369597,0.4,0.03,0.4720920064072037,0.0,122.60299984163358,0.0,0.5317305164797822,153.45475967281016,130.14984098330456,124.76735316851999,0.2442099712800001,0.0,126.20388241133001,0.05963851007257848,92.20867684187104,126.20388241133001,125.01156313979999
2015-06-02,125.29180378603455,-0.8309101893145652,0.2,0.0,0.387174797030825,0.0,121.84399195351202,0.0,0.6904117427067665,154.14517141551693,128.342724892717,125.01156313979999,-0.550669543080005,0.0,124.76735316851999,0.3032369456759415,92.51191378754699,124.76735316851999,124.46089359671998
2015-06-03,125.11328205593692,-0.4991586733169271,0.2,0.0,0.22568001386055198,0.0,121.84352765019197,0.0,0.24915938114751474,154.39433079666443,128.2981522565747,124.46089359671998,0.15322978590000957,0.0,125.01156313979999,0.023479367286962774,92.53539315483395,125.01156313979999,124.61412338262
2015-06-04,125.01242201358713,-1.1261401139871339,0.2,0.0,0.7384383319262011,0.0,122.15239111358429,0.0,1.268191556330955,155.66252235299538,128.53897517820894,124.61412338262,-0.7278414830200006,0.0,124.46089359671998,0.5297532244047538,93.06514637923871,124.46089359671998,123.8862818996
2015-06-05,123.67451450997872,-0.46818978530872357,0.2,0.2,-0.24314008467135217,0.0,121.31165022017753,0.0,0.21920167506742866,155.88172402806282,126.98765168954553,123.8862818996,-0.6799571749299957,0.0,124.61412338262,0.46234175973878083,93.52748813897749,124.61412338262,123.20632472467
2015-06-08,123.09991074941091,-0.7076192623309083,0.2,0.14,-0.16192509147951184,0.0,120.3034874800898,0.0,0.5007250204217388,156.38244904848455,126.33927668834968,123.20632472467,-0.8140332375899959,0.0,123.8862818996,0.6626501119012507,94.19013825087875,123.8862818996,122.39229148708
2015-06-09,122.39229148708,-0.3639207415100145,1.0,0.0,0.0,0.0,120.27028384806361,0.0,0.1324383061011988,156.51488735458574,126.23916383874486,122.39229148708,-0.3639207415100145,0.0,123.20632472467,0.1324383061011988,94.32257655697994,123.20632472467,122.02837074556999
2015-06-10,121.46102159900903,1.9655709428909773,0.7000000000000001,0.25,1.9084449398049776,0.0,120.44622974044061,0.0,3.8634691315373257,160.37835648612307,123.72117830389504,122.02837074556999,1.39822179633002,0.0,122.39229148708,1.955024191732348,96.27760074871229,122.39229148708,123.4265925419
2015-06-11,123.37937386636327,-0.23051031140326472,1.0,0.02,-0.023998386523491406,0.0,119.45145676494701,0.0,0.053135003663230075,160.4314914897863,124.1469657129072,123.4265925419,-0.27772898694000503,0.0,122.02837074556999,0.07713339018672148,96.354734138899,122.02837074556999,123.14886355496
2015-06-12,123.14886355496,-1.3599143498600057,1.0,0.0,0.0,0.0,120.90891359376323,0.0,1.849367038955162,162.28085852874148,125.20777665918652,123.14886355496,-1.3599143498600057,0.0,123.4265925419,1.849367038955162,98.20410117785417,123.4265925419,121.7889492051
2015-06-15,121.63837519684213,-0.08884753221212804,1.0,0.06,-0.04942879006083824,0.0,120.60784491104961,0.0,0.00789388398018513,162.28875241272166,125.58150450188774,121.7889492051,-0.23942154046999065,0.0,123.14886355496,0.05732267404102337,98.26142385189519,123.14886355496,121.54952766463
2015-06-16,121.45125211198054,0.7495021427294688,1.0,0.04,0.13765739032884028,0.0,119.61512666651336,0.0,0.561753461956065,162.85050587467774,124.26440886918056,121.54952766463,0.6512265900800003,0.0,121.7889492051,0.42409607162722474,98.6855199235224,121.7889492051,122.20075425471
2015-06-17,122.20075425471,-0.28730584856000974,1.0,0.0,0.0,0.0,119.33909561948508,0.0,0.08254465061678724,162.93305052529453,124.02019978090384,122.20075425471,-0.28730584856000974,0.0,121.54952766463,0.08254465061678724,98.76806457413919,121.54952766463,121.91344840615
2015-06-18,121.55665377323703,0.9122526067929755,0.30000000000000004,0.08,0.5236712578536933,0.0,119.49433859651346,0.0,0.8322048186005792,163.76525534389512,124.14726371673073,121.91344840615,0.5554579738800101,0.0,122.20075425471,0.3085335607468859,99.07659813488607,122.20075425471,122.46890638003
2015-06-19,121.60624534472784,-0.3631772518878478,0.1,0.09,-1.370781790052141,0.0,119.84181817499942,0.0,0.13189771628880922,163.89715306018394,123.77324932005872,122.46890638003,-1.2258382871900153,0.0,121.91344840615,1.5026795063409504,100.57927764122702,121.91344840615,121.24306809283999
2015-06-22,122.39229148708,-0.18196037074999083,0.0,0.0,-0.9024881800875802,0.0,120.29961605580509,0.0,0.03310957652347412,163.93026263670743,124.30489420480238,121.24306809283999,0.9672630234900197,0.0,122.46890638003,0.9355977566110544,101.51487539783808,122.46890638003,122.21033111633001
2015-06-23,122.02837074556999,-0.3734976031299908,0.0,0.0,-0.1690331012141519,0.0,119.77214578483054,0.0,0.13950045954384813,164.06976309625128,124.18008492513513,122.21033111633001,-0.5554579738900145,0.0,121.24306809283999,0.30853356075800004,101.82340895859608,121.24306809283999,121.65487314244
2015-06-24,121.71507420583126,0.9740999914287585,0.6000000000000001,0.02,-0.12090787870029829,0.0,119.4165616010277,0.0,0.9488707933015074,165.01863388955277,123.98324069427096,121.65487314244,1.0343010548200198,0.0,122.21033111633001,1.0697786720018057,102.89318763059788,122.21033111633001,122.68917419726002
2015-06-25,122.25222988590767,-0.1472442473876754,0.5,0.0,-0.31959540377398377,0.0,119.67348255851871,0.0,0.02168086838876295,165.04031475794153,123.90315327114104,122.68917419726002,-0.5841885587400242,0.0,121.65487314244,0.3412762721627467,103.23446390276062,121.65487314244,122.10498563851999
2015-06-26,122.16340503264968,-0.7766840155296819,0.1,0.07,0.08733399362443162,0.0,120.80387079300205,0.0,0.6032380599793111,165.64355281792083,123.34920763951847,122.10498563851999,-0.7182646213999959,0.0,122.68917419726002,0.5159040663548795,103.7503679691155,122.68917419726002,121.38672101712
2015-06-29,122.08497665139554,-2.8243189136355227,0.1,0.03,3.456632258076416,0.0,120.58004909567643,0.0,7.976777325919339,173.62033014384016,123.71558812128175,121.38672101712,-2.1260632793599825,0.0,122.10498563851999,4.520145067842923,108.27051303695842,122.10498563851999,119.26065773776001
2015-06-30,121.2990514659434,-1.1812646133034121,0.1,0.09,0.6607157670679191,0.0,118.83788141267725,0.0,1.3953860866428598,175.01571623048304,124.67237917437681,119.26065773776001,0.8571291148799816,0.0,121.38672101712,0.7346703195749407,109.00518335653337,121.38672101712,120.11778685264
2015-07-01,120.07386841646924,1.1691996763707522,0.7000000000000001,0.0,0.10077001367943028,0.0,116.5593830713358,0.0,1.3670278832254716,176.3827441137085,123.16218589415699,120.11778685264,1.125281240199996,0.0,119.26065773776001,1.2662578695460414,110.2714412260794,119.26065773776001,121.24306809283999
2015-07-02,120.23967081146778,0.8501674954722063,0.1,0.1,0.6993054030705211,0.0,117.82064295958097,0.0,0.7227847703574839,177.105528884066,123.48677115510031,121.24306809283999,-0.15322978590000957,0.0,120.11778685264,0.023479367286962774,110.29492059336637,120.11778685264,121.08983830693998
2015-07-03,121.24306809283999,,0.0,0.0,,0.0,118.53999925128328,0.0,,,124.17777780951528,121.08983830693998,,,121.24306809283999,,,121.24306809283999,
