date,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,MAN,MAN_acf,MAN_alpha,MAN_beta,MAN_ese,MAN_gamma,MAN_lower,MAN_m,MAN_sqe,MAN_sse,MAN_upper,adj_close
2016-02-25,93.346685005636,0.6410906566469947,0.0,91.977082239165,0.4109972300400749,34.927794141603435,91.977082239165,93.16723741442033,0.8205382478626717,0.7000000000000001,0.12,0.26228578616546844,0.0,-359.0023984927537,0.0,0.6732830162055433,39.527202161555046,544.2182643414226,93.987775662283
2016-02-26,93.987775662283,0.14570242196501226,0.0,93.346685005636,0.021229195766470487,34.94902333736991,93.346685005636,94.05360166302542,0.07987642122259331,0.8,0.1,-0.014848953099141332,0.0,-368.0557578020049,0.0,0.006380242667329155,39.53358240422237,554.6745066680392,94.13347808424801
2016-02-29,94.13347808424801,-0.21369688554901245,0.0,93.987775662283,0.045666358893347726,34.99468969626326,93.987775662283,94.28840981766567,-0.36862861896666743,0.8,0.11,0.09022069982792477,0.0,-340.407442256453,0.0,0.1358870587212725,39.669469462943646,528.418576582257,93.919781198699
2016-03-01,93.919781198699,3.729982002306997,0.0,94.13347808424801,13.912765737534114,48.907455433797374,94.13347808424801,94.1486018696327,3.5011613313732965,0.7000000000000001,0.12,-1.6546350692304799,0.0,-325.7459824273596,0.0,12.258130668303634,51.92760013124728,514.2096902694128,97.649763201006
2016-03-02,97.649763201006,0.21369688554800348,0.0,93.919781198699,0.045666358892916495,48.95312179269029,93.919781198699,98.26388517518032,-0.40042508862632076,1.0,0.06,0.11467389270848034,0.0,-361.66834479535953,0.0,0.16034025160139684,52.08794038284868,550.3383817758145,97.863460086554
2016-03-03,97.863460086554,0.7285121098259992,0.0,97.649763201006,0.5307298941631288,49.48385168685342,97.649763201006,98.40986691118107,0.18210528519892932,0.9,0.08,-0.49756755926574536,0.0,-368.495421456568,0.0,0.033162334897383385,52.12110271774606,564.2078671228138,98.59197219638
2016-03-04,98.59197219638,1.4667377144500051,0.0,97.863460086554,2.1513195229900246,51.63517120984344,97.863460086554,99.13983369755384,0.9188762132761639,0.9,0.08,-1.3069860276652823,0.0,-370.8349573410992,0.0,0.8443334953247422,52.9654362130708,567.6643009577253,100.05870991083
2016-03-07,100.05870991083,-1.1073384069359946,0.0,98.59197219638,1.2261983474755465,52.86136955731899,98.59197219638,100.78149084364009,-1.8301193397460764,1.0,0.05,2.123138450237068,0.0,-323.93219756068396,0.0,3.3493367977126147,56.31477301078342,522.4833925788932,98.95137150389401
2016-03-08,98.95137150389401,-0.815933563005018,0.0,100.05870991083,0.6657475792380636,53.52711713655705,100.05870991083,99.71508165382335,-1.579643712934356,0.9,0.06,1.8295266805749744,0.0,-345.7631416280069,0.0,2.495274259813038,58.810047270596456,547.1045917217893,98.13543794088899
2016-03-09,98.13543794088899,0.08742145317900452,0.0,98.95137150389401,0.007642510475928879,53.534759647032985,98.95137150389401,98.66799821396735,-0.44513881989935555,1.0,0.06,0.19050605850546204,0.0,-351.54846928124704,0.0,0.1981485689813909,59.008195839577844,550.6884809844809,98.222859394068
2016-03-10,98.222859394068,0.04856747398901007,0.0,98.13543794088899,0.0023587995296731694,53.53711844656266,98.13543794088899,98.74993362088517,-0.47850675282816724,0.9,0.07,0.22660991297248356,0.0,-338.66199418818843,0.0,0.22896871250215672,59.23716455208,536.2752561013228,98.271426868057
2016-03-11,98.271426868057,1.0587709329459898,0.0,98.222859394068,1.1209958884513216,54.65811433501398,98.222859394068,98.73909432208194,0.5911034789210561,0.9,0.08,-0.7715925656587461,0.0,-331.1001394209943,0.0,0.3494033227925754,59.58656787487258,528.5786013168517,99.330197801003
2016-03-14,99.330197801003,0.2525508647390069,0.0,98.271426868057,0.06378193928042016,54.721896274294394,98.271426868057,99.91158411574779,-0.3288354500057835,1.0,0.06,0.044350813900085995,0.0,-333.13460879161386,0.0,0.10813275318050615,59.694700628053084,530.779292440002,99.582748665742
2016-03-15,99.582748665742,2.000979928318003,0.0,99.330197801003,4.00392067353152,58.72581694782591,99.330197801003,100.03833706165771,1.5453915324022915,0.9,0.08,-1.6156856851108174,0.0,-314.6495938046437,0.0,2.388234988420703,62.08293561647379,514.0935807829848,101.58372859406
2016-03-16,101.58372859406,1.3501757768799934,0.0,99.582748665742,1.8229746284734936,60.54879157629941,99.582748665742,102.00086264819598,0.9330417227440222,0.9,0.07,-0.9524077720923608,0.0,-327.0302121330051,0.0,0.8705668563811327,62.95350247285492,527.1540840199883,102.93390437094
2016-03-17,102.93390437094,-0.16512941156000238,0.0,101.58372859406,0.02726772256215265,60.57605929886156,101.58372859406,103.56342021341072,-0.7946452540307263,0.9,0.05,0.6041933571914049,0.0,-296.7465063433888,0.0,0.6314610797535575,63.58496355260848,500.9813780319205,102.76877495938
2016-03-18,102.76877495938,0.11656193756999755,0.0,102.93390437094,0.013586685290072007,60.58964598415163,102.93390437094,103.54528672266652,-0.6599498257165237,0.9,0.05,0.421947087173198,0.0,-299.08833398299464,0.0,0.43553377246327,64.02049732507174,506.26944291263555,102.88533689695
2016-03-21,102.88533689695,-0.00971349479999617,0.0,102.76877495938,9.435198122955263e-05,60.58974033613286,102.76877495938,103.5824929586721,-0.7068695565221077,0.9,0.06,0.49957021795653167,0.0,-301.3233977006722,0.0,0.4996645699377612,64.52016189500951,508.36508300638013,102.87562340215
2016-03-22,102.87562340215,0.7867930786199935,0.0,102.88533689695,0.6190433485643272,61.20878368469719,102.88533689695,103.50878781625022,0.15362866451977197,1.0,0.07,-0.5954415820021985,0.0,-246.3384655688023,0.0,0.023601766562128645,64.54376366157163,453.4722455105236,103.66241648076999
2016-03-23,103.66241648076999,-0.5730961930699863,0.0,102.87562340215,0.32843924651131096,61.5372229312085,102.87562340215,104.32964830750599,-1.240328019805986,1.0,0.06,1.2099743502045275,0.0,-244.26320721340085,0.0,1.5384135967158385,66.08217725828747,451.3336545326359,103.0893202877
2016-03-24,103.0893202877,-0.4468207606900023,0.0,103.66241648076999,0.19964879218359233,61.73687172339209,103.66241648076999,103.61260677999233,-0.9701072529823307,1.0,0.08,0.7414592901053314,0.0,-256.7022372711523,0.0,0.9411080822889237,67.0232853405764,465.2643184669066,102.64249952701
2016-03-28,102.64249952701,-0.46624775029000887,0.0,103.0893202877,0.21738696465049445,61.954258688042586,103.0893202877,102.99335600764681,-0.8171042309268159,1.0,0.11,0.4502723595480089,0.0,-258.2266759025493,0.0,0.6676593241985034,67.6909446647749,465.3042080831479,102.17625177672
2016-03-29,102.17625177672,2.4186602046200107,0.0,102.64249952701,5.8499171854125125,67.8041758734551,102.64249952701,102.26670459204864,2.3282073892913644,1.0,0.17,-0.42936753786160153,0.0,-251.66153200314938,0.0,5.420549647550911,73.11149431232582,457.3554827026599,104.59491198134
2016-03-30,104.59491198134,1.826137021959994,0.0,102.17625177672,3.3347764229729155,71.13895229642802,102.17625177672,105.07340651150616,1.3476424917938346,1.0,0.11,-1.5186361372846202,0.0,-213.8293516494304,0.0,1.8161402856882953,74.92763459801411,418.6592527481705,106.4210490033
2016-03-31,106.4210490033,-0.5536692034599895,0.0,104.59491198134,0.30654958686001926,71.44550188328803,104.59491198134,107.05481757517273,-1.1874377753327252,1.0,0.09,1.1034588834271124,0.0,-232.35194397906315,0.0,1.4100084702871316,76.33764306830125,442.5734519854727,105.86737979984001
2016-04-01,105.86737979984001,0.9713494797599793,0.0,106.4210490033,0.9435198118299825,72.38902169511802,106.4210490033,106.39835070619098,0.44037857340900644,1.0,0.09,-0.7495865239122308,0.0,-248.42893273998783,0.0,0.19393328791775166,76.531576356219,462.5475167568363,106.83872927959999
2016-04-04,106.83872927959999,1.097624912140006,0.0,105.86737979984001,1.2047804477503556,73.59380214286837,105.86737979984001,107.40233419600695,0.5340199957330469,1.0,0.09,-0.9196030919076321,0.0,-243.86165992802302,0.0,0.28517735584272347,76.81675371206173,456.6429765897452,107.93635419174
2016-04-05,107.93635419174,,,106.83872927959999,,,106.83872927959999,108.58708046983217,,1.0,0.08,,0.0,-221.54365968211187,0.0,,,436.444849295924,
