date,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,MAN,MAN_acf,MAN_alpha,MAN_beta,MAN_ese,MAN_gamma,MAN_lower,MAN_m,MAN_sqe,MAN_sse,MAN_upper,adj_close
2015-04-27,124.25153965566003,2.2603327370599686,0.0,123.66976625076,5.109104082225009,20.901947043191512,123.66976625076,125.66976625076,0.842106141959988,0.0,0.0,-4.399961327898274,0.0,-31.749669696818074,0.0,0.7091427543267355,53.58868508487062,281.08920219833874,126.51187239272
2015-04-28,126.51187239272,-1.993289206939977,0.0,124.25153965566003,3.9732018625034025,24.875148905694914,124.25153965566003,126.25153965566003,-1.7329564698800084,0.0,0.0,-0.970063736004422,0.0,-348.3206758299234,0.0,3.0031381264989805,56.5918232113696,598.8237551412454,124.51858318578002
2015-04-29,124.51858318578002,-1.8311556350900275,0.0,126.51187239272,3.353130959921962,28.228279865616877,126.51187239272,128.51187239272,-5.824444842030005,0.0,0.0,30.57102675792796,0.0,-1017.5190803538575,0.0,33.92415771784992,90.51598092921952,1272.542825139302,122.68742755068999
2015-04-30,122.68742755068999,-3.328506857519997,0.0,124.51858318578002,11.078957900557647,39.307237766174524,124.51858318578002,126.51858318578002,-7.159662492610025,0.0,0.0,40.18180910752915,0.0,-940.5611731652752,0.0,51.260767008086795,141.7767479373063,1191.5983395368398,119.35892069316999
2015-05-01,119.35892069316999,3.624162194440018,0.0,122.68742755068999,13.134551611608286,52.44178937778281,122.68742755068999,124.68742755068999,-1.7043446630799792,0.0,0.0,-10.229760881039077,0.0,-1482.4458897861432,0.0,2.904790730569208,144.68153866787551,1729.8207448875298,122.98308288761001
2015-05-04,122.98308288761001,-0.23843172332001927,0.0,119.35892069316999,0.05684968668535422,52.498639064468165,119.35892069316999,121.35892069316999,1.3857304711199987,0.0,0.0,1.8633992519050993,0.0,-827.1578009915445,0.0,1.9202489385904535,146.60178760646596,1067.8756423778884,122.74465116428999
2015-05-05,122.74465116428999,-2.7658079904999937,0.0,122.98308288761001,7.649693840313613,60.14833290478178,122.98308288761001,124.98308288761001,-5.004239713820013,0.0,0.0,17.39272127305979,0.0,-336.64713347572086,0.0,25.042415113373405,171.64420271983937,584.6132992509428,119.97884317379
2015-05-06,119.97884317379,-0.7534442456799866,0.0,122.74465116428999,0.567678231348284,60.716011136130064,122.74465116428999,124.74465116428999,-5.51925223617998,0.0,0.0,29.894467015229427,0.0,-1274.240415876141,0.0,30.462145246577712,202.10634796641708,1521.7297182047269,119.22539892811001
2015-05-07,119.22539892811001,0.7343697078199938,0.0,119.97884317379,0.539298867763623,61.25531000389368,119.97884317379,121.97884317379,-2.019074537859993,0.0,0.0,3.5373631216709205,0.0,-515.4052455325958,0.0,4.076661989434544,206.18300995585162,757.3629318801784,119.95976863593
2015-05-08,119.95976863593,2.2601393420099782,0.0,119.22539892811001,5.108229845301297,66.36353984919498,119.22539892811001,121.22539892811001,0.994509049829972,0.0,0.0,-4.119181595107583,0.0,24.41961014361641,0.0,0.9890482501937138,207.17205820604534,216.031187712604,122.21990797793998
2015-05-11,122.21990797793998,-1.2449920104299679,0.0,119.95976863593,1.5500051060344533,67.91354495522943,119.95976863593,121.95976863593,-0.9848526684199896,0.0,0.0,-0.5800703275404793,0.0,-336.31521422580073,0.0,0.969934778493974,208.1419929845393,578.2347514976626,120.97491596751001
2015-05-12,120.97491596751001,-0.43574720364999564,0.0,122.21990797793998,0.18987562548879078,68.10342058071822,122.21990797793998,124.21990797793998,-3.6807392140799635,0.0,0.0,13.357965536577197,0.0,-706.656854375483,0.0,13.547841162065987,221.6898341466053,953.0966703313665,120.53916876386002
2015-05-13,120.53916876386002,0.1388644934699812,0.0,120.97491596751001,0.01928334754667445,68.1227039282649,120.97491596751001,122.97491596751001,-2.2968827101800144,0.0,0.0,5.256386836777214,0.0,-403.3964884237332,0.0,5.2756701843238885,226.9655043309292,647.3463203587554,120.67803325733
2015-05-14,120.67803325733,2.8155973158999927,0.0,120.53916876386002,7.927588245303244,76.05029217356814,120.53916876386002,122.53916876386002,0.9544618093699739,0.0,0.0,-7.016590899757439,0.0,-192.44350422362237,0.0,0.9109973455458045,227.87650167647502,435.5218417513437,123.49363057322999
2015-05-15,123.49363057322999,-0.17238350913000033,0.0,120.67803325733,0.02971607421997291,76.08000824778811,120.67803325733,122.67803325733,0.6432138067699924,0.0,0.0,0.3840079269995722,0.0,-541.0718157675668,0.0,0.4137240012195451,228.29022567769456,784.4278822822295,123.32124706409999
2015-05-18,123.32124706409999,1.3599143498500155,0.0,123.49363057322999,1.8493670389279904,77.92937528671611,123.49363057322999,125.49363057322999,-0.8124691592799849,0.0,0.0,-1.189260904146865,0.0,-313.36584984070225,0.0,0.6601061347811255,228.9503318124757,562.3531109871641,124.68116141395001
2015-05-19,124.68116141395001,-0.11492233941999075,0.0,123.32124706409999,0.01320714409776356,77.94258243081387,123.32124706409999,125.32124706409999,-0.7550079895699753,0.0,0.0,0.5568299202167323,0.0,-9.912725903250589,0.0,0.5700370643144959,229.5203688767902,258.5552200314511,124.56623907453002
2015-05-20,124.56623907453002,-0.009576861620018917,0.0,124.68116141395001,9.171627848899136e-05,77.94267414709236,124.68116141395001,126.68116141395001,-2.1244992010400097,0.0,0.0,4.51340513894115,0.0,-294.6898182087085,0.0,4.513496855219639,234.03386573200984,546.0521410366102,124.55666221291
2015-05-21,124.55666221291,1.2737225952899962,0.0,124.56623907453002,1.6223692497522835,79.56504339684464,124.56623907453002,126.56623907453002,-0.7358542663300227,0.0,0.0,-1.0808877484761874,0.0,-254.7371530296665,0.0,0.541481501276096,234.57534723328595,505.86963117872807,125.8303848082
2015-05-22,125.8303848082,1.1013390861500056,0.0,124.55666221291,1.2129477826817296,80.77799117952637,124.55666221291,126.55666221291,0.37506168144000185,0.0,0.0,-1.0722765177971283,0.0,22.454366610071375,0.0,0.14067126488460144,234.71601849817054,228.65895781574903,126.93172389435
2015-05-26,126.93172389435,-2.7964435926600117,0.0,125.8303848082,7.820096766929233,88.5980879464556,125.8303848082,127.8303848082,-3.695104506510006,0.0,0.0,5.833700547101322,0.0,88.2720546405645,0.0,13.653797314030555,248.3698158122011,165.38871497583563,124.13528030168999
2015-05-27,124.13528030168999,2.3223889425299973,0.0,126.93172389435,5.393490400385599,93.99157834684121,126.93172389435,128.93172389435,-2.4740546501300145,0.0,0.0,0.7274560114443487,0.0,-1329.1138222235656,0.0,6.120946411829948,254.49076222403104,1584.9772700122717,126.45766924421999
2015-05-28,126.45766924421999,-0.25378683288997195,0.0,124.13528030168999,0.06440775654832255,94.05598610338953,124.13528030168999,126.13528030168999,0.06860210964002533,0.0,0.0,-0.059701507101260494,0.0,-371.2934454821721,0.0,0.004706249447062057,254.4954684734781,621.5640060855542,126.20388241133001
2015-05-29,126.20388241133001,-1.4365292428100247,0.0,126.45766924421999,2.063616265448343,96.11960236883787,126.45766924421999,128.45766924421997,-3.6903160756999824,0.0,0.0,11.554816473121374,0.0,-351.9528964283001,0.0,13.618432738569718,268.11390121204784,606.868234916742,124.76735316851999
2015-06-01,124.76735316851999,0.2442099712800001,0.0,126.20388241133001,0.05963851007257848,96.17924087891045,126.20388241133001,128.20388241133003,-3.192319271530039,0.0,0.0,10.1312638213095,0.0,-802.5969246821841,0.0,10.190902331382077,278.3048035434299,1057.0046895048479,125.01156313979999
2015-06-02,125.01156313979999,-0.550669543080005,0.0,124.76735316851999,0.3032369456759415,96.4824778245864,124.76735316851999,126.76735316851999,-2.306459571800005,0.0,0.0,5.016518810671921,0.0,-159.39159429236867,0.0,5.319755756347862,283.6245592997778,410.9263006294098,124.46089359671998
2015-06-03,124.46089359671998,0.15322978590000957,0.0,125.01156313979999,0.023479367286962774,96.50595719187336,125.01156313979999,127.01156313979999,-2.3974397571799955,0.0,0.0,5.724238022020313,0.0,-460.1908202920583,0.0,5.747717389307276,289.3722766890851,712.2139465716607,124.61412338262
2015-06-04,124.61412338262,-0.7278414830200006,0.0,124.46089359671998,0.5297532244047538,97.03571041627812,124.46089359671998,126.46089359671998,-2.574611697119991,0.0,0.0,6.098872166542327,0.0,-193.24630538372753,0.0,6.6286253909470805,296.0009020800322,444.1680925771688,123.8862818996
2015-06-05,123.8862818996,-0.6799571749299957,0.0,124.61412338262,0.46234175973878083,97.4980521760169,124.61412338262,126.61412338262,-3.4077986579499964,0.0,0.0,11.150749933387015,0.0,-525.5047627850201,0.0,11.613091693125796,307.613993773158,776.7330095502628,123.20632472467
2015-06-08,123.20632472467,-0.8140332375899959,0.0,123.8862818996,0.6626501119012507,98.16070228791816,123.8862818996,125.8862818996,-3.4939904125199917,0.0,0.0,11.54531889088037,0.0,-504.5197070693114,0.0,12.20796900278162,319.8219627759396,754.292270868514,122.39229148708
2015-06-09,122.39229148708,-0.3639207415100145,0.0,123.20632472467,0.1324383061011988,98.29314059401935,123.20632472467,125.20632472467,-3.1779539791000104,0.0,0.0,9.966953187176392,0.0,-551.7316955084093,0.0,10.09939149327759,329.9213542692172,800.1443449577522,122.02837074556999
2015-06-10,122.02837074556999,1.39822179633002,0.0,122.39229148708,1.955024191732348,100.2481647857517,122.39229148708,124.39229148708,-0.9656989451799944,0.0,0.0,-1.0224497390105942,0.0,-381.4957535519229,0.0,0.9325744527217539,330.853928721939,628.280336526085,123.4265925419
2015-06-11,123.4265925419,-0.27772898694000503,0.0,122.02837074556999,0.07713339018672148,100.32529817593841,122.02837074556999,124.02837074556999,-0.879507190609985,0.0,0.0,0.6963995081479469,0.0,-23.94823846120761,0.0,0.7735328983346684,331.62746162027366,270.0049799523482,123.14886355496
2015-06-12,123.14886355496,-1.3599143498600057,0.0,123.4265925419,1.849367038955162,102.17466521489358,123.4265925419,125.4265925419,-3.6376433368000107,0.0,0.0,11.383082006810355,0.0,-352.5201417892627,0.0,13.232449045765517,344.8599106660392,601.3733268730647,121.7889492051
2015-06-15,121.7889492051,-0.23942154046999065,0.0,123.14886355496,0.05732267404102337,102.2319878889346,123.14886355496,125.14886355496,-3.5993358903299963,0.0,0.0,12.897896177376605,0.0,-754.7864496180134,0.0,12.955218851417628,357.8151295174568,1003.0841767279371,121.54952766463
2015-06-16,121.54952766463,0.6512265900800003,0.0,121.7889492051,0.42409607162722474,102.65608396056182,121.7889492051,123.7889492051,-1.5881949503899904,0.0,0.0,2.098267128817039,0.0,-333.76935510670086,0.0,2.5223632004442638,360.33749271790106,579.3472535169028,122.20075425471
2015-06-17,122.20075425471,-0.28730584856000974,0.0,121.54952766463,0.08254465061678724,102.7386286111786,121.54952766463,123.54952766463,-1.6360792584800095,0.0,0.0,2.5942106894117107,0.0,-5.675538900150286,0.0,2.676755340028498,363.01424805792954,250.7745942294108,121.91344840615
2015-06-18,121.91344840615,0.5554579738800101,0.0,122.20075425471,0.3085335607468859,103.04716217192548,122.20075425471,124.20075425471,-1.7318478746799997,0.0,0.0,2.690763500286746,0.0,-352.58675135316264,0.0,2.999297061033632,366.0135451189632,598.9882598625845,122.46890638003
2015-06-19,122.46890638003,-1.2258382871900153,0.0,121.91344840615,1.5026795063409504,104.54984167826643,121.91344840615,123.91344840615,-2.6703803133100052,0.0,0.0,5.628251511372691,0.0,-41.00587464630806,0.0,7.130931017713642,373.1444761366768,286.8327714586087,121.24306809283999
2015-06-22,121.24306809283999,0.9672630234900197,0.0,122.46890638003,0.9355977566110544,105.48543943487749,122.46890638003,124.46890638003,-2.2585752636999956,0.0,0.0,4.16556446518645,0.0,-700.9902280073138,0.0,5.101162221797504,378.2456383584743,947.9280407673773,122.21033111633001
2015-06-23,122.21033111633001,-0.5554579738900145,0.0,121.24306809283999,0.30853356075800004,105.79397299563549,121.24306809283999,123.24306809283999,-1.5881949503999948,0.0,0.0,2.2138296397180417,0.0,110.23755481902471,0.0,2.522363200476042,380.76800155895035,134.24858136665532,121.65487314244
2015-06-24,121.65487314244,1.0343010548200198,0.0,122.21033111633001,1.0697786720018057,106.86375166763729,122.21033111633001,124.21033111633001,-1.5211569190699947,0.0,0.0,1.2441397004327128,0.0,-451.730735571543,0.0,2.3139183724345185,383.08191993138485,698.1513978042054,122.68917419726002
2015-06-25,122.68917419726002,-0.5841885587400242,0.0,121.65487314244,0.3412762721627467,107.20502793980003,121.65487314244,123.65487314244,-1.5498875039200044,0.0,0.0,2.060875002644635,0.0,110.03339535573916,0.0,2.4021512748073817,385.48407120619225,135.2763509291409,122.10498563851999
2015-06-26,122.10498563851999,-0.7182646213999959,0.0,122.68917419726002,0.5159040663548795,107.72093200615491,122.68917419726002,124.68917419726002,-3.30245318014002,0.0,0.0,10.390292940662052,0.0,-464.14724140247864,0.0,10.906197007016932,396.3902682132092,711.5255897970012,121.38672101712
2015-06-29,121.38672101712,-2.1260632793599825,0.0,122.10498563851999,4.520145067842923,112.24107707399783,122.10498563851999,124.10498563851999,-4.844327900759978,0.0,0.0,18.947367742238658,0.0,-511.4709723202652,0.0,23.46751281008158,419.8577810232908,757.6809435973079,119.26065773776001
2015-06-30,119.26065773776001,0.8571291148799816,0.0,121.38672101712,0.7346703195749407,112.97574739357277,121.38672101712,123.38672101712,-3.268934164480001,0.0,0.0,9.951260252129622,0.0,-1025.3703800113674,0.0,10.685930571704562,430.54371159499533,1270.143822045612,120.11778685264
2015-07-01,120.11778685264,1.125281240199996,0.0,119.26065773776001,1.2662578695460414,114.24200526311881,119.26065773776001,121.26065773776001,-0.01758964492002235,0.0,0.0,-1.265948473937629,0.0,68.7158131949726,0.0,0.0003093956084124681,430.54402099060377,171.80550228054764,121.24306809283999
2015-07-02,121.24306809283999,-0.15322978590000957,0.0,120.11778685264,0.023479367286962774,114.26548463040578,120.11778685264,122.11778685264,-1.0279485457000135,0.0,0.0,1.0331988453198098,0.0,75.59677631891523,0.0,1.0566782126067726,431.6006992032105,166.63879738636496,121.08983830693998
2015-07-03,121.08983830693998,,,121.24306809283999,,,121.24306809283999,123.24306809283999,,0.0,0.0,,0.0,-300.67673020193695,0.0,,,545.1628663876187,
