date,AAN,AAN_acf,AAN_alpha,AAN_beta,AAN_ese,AAN_gamma,AAN_lower,AAN_m,AAN_sqe,AAN_sse,AAN_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2015-01-16,106.31045920603,-5.619515934199995,0.0,0.0,30.957221610585908,0.0,93.81750995836003,0.0,31.578959334727646,135.0365348867274,116.80340845370002,101.47944674306,-0.788503471229987,0.0,104.31045920603,0.6217377241417389,34.0050554003253,104.31045920603,100.69094327183001
2015-01-20,103.47944674306,-0.19499205382000184,0.0,0.0,-6.688279571183008,0.0,97.11397747799988,0.0,0.038021901052942494,135.07455678778032,107.84491600812012,100.69094327183001,2.593511417409985,0.0,101.47944674306,6.72630147223595,40.73135687256125,101.47944674306,103.28445468924
2015-01-21,102.69094327183001,1.3820148886399863,0.0,0.0,1.2882274282808326,0.0,96.91044568198988,0.0,1.9099651524225938,136.9845219402029,106.47144086167015,103.28445468924,0.7885034712300012,0.0,100.69094327183001,0.6217377241417613,41.35309459670301,100.69094327183001,104.07295816047
2015-01-22,105.28445468924,1.4960153905200002,0.0,0.0,-5.092558744424705,0.0,103.64996996889337,0.0,2.2380620486727087,139.2225839888756,104.91893940958663,104.07295816047,2.707511919289999,0.0,103.28445468924,7.330620793097414,48.683715389800426,103.28445468924,106.78047007976
2015-01-23,106.07295816047,1.2585143449600196,0.0,0.0,1.2802546833759005,0.0,99.9504616878332,0.0,1.5838583564701472,140.80644234534577,110.19545463310682,106.78047007976,0.5510024256700206,0.0,104.07295816047,0.3036036730942465,48.98731906289467,104.07295816047,107.33147250543001
2015-01-26,108.78047007976,-1.3349970724599984,0.0,0.0,1.7692210690501589,0.0,106.43348768699043,0.0,1.7822171834767664,142.58865952882255,109.12745247252957,107.33147250543001,0.11400050186998101,0.0,106.78047007976,0.012996114426607544,49.000315177321276,106.78047007976,107.4454730073
2015-01-27,109.33147250543001,-5.648016059660023,0.0,0.0,17.7473168009515,0.0,105.67349439549321,0.0,31.90008541017753,174.48874493900007,110.98945061536683,107.4454730073,-3.762016561530004,0.0,107.33147250543001,14.152768609226033,63.15308378654731,107.33147250543001,103.68345644576999
2015-01-28,109.4454730073,0.0995092426699955,0.0,0.0,-34.34758266392569,0.0,94.15953288383749,0.0,0.009902089376756053,174.49864702837684,122.73141313076258,103.68345644576999,5.861525804199999,0.0,107.4454730073,34.35748475330245,97.51056853984977,107.4454730073,109.54498224996999
2015-01-29,105.68345644576999,7.272040818310018,0.0,0.0,41.250965001697175,0.0,90.09899088373615,0.0,52.882577663167034,227.38122469154388,119.26792200780389,109.54498224996999,3.4105150141100182,0.0,103.68345644576999,11.631612661469857,109.14218120131963,103.68345644576999,112.95549726408001
2015-01-30,111.54498224996999,-0.24249226291999548,0.0,0.0,-2.67363056033812,0.0,103.31349266707385,0.0,0.058802497576060216,227.44002718911995,117.77647183286616,112.95549726408001,-1.6530072770300137,0.0,109.54498224996999,2.7324330579141805,111.87461425923381,109.54498224996999,111.30248998705
2015-02-02,114.95549726408001,-2.2565011291900277,0.0,0.0,3.141567925080993,0.0,105.9965364715153,0.0,5.09179734603587,232.5318245351558,121.91445805664475,111.30248998705,1.396506147839986,0.0,112.95549726408001,1.950229420954877,113.82484368018869,112.95549726408001,112.69899613488998
2015-02-03,113.30248998705,-0.5844937685199909,0.0,0.0,0.3412719622603728,0.0,111.11298066606459,0.0,0.3416329654387007,232.8734575005945,113.4919993080354,112.69899613488998,0.019000083640023036,0.0,111.30248998705,0.000361003178327871,113.82520468336702,111.30248998705,112.71799621853
2015-02-04,114.69899613488998,-1.1164961105500026,0.0,0.0,0.499196734613354,0.0,110.7560189559661,0.0,1.2465635648732838,234.12002106546777,116.64197331381388,112.71799621853,0.8645038058099743,0.0,112.69899613488998,0.7473668302599298,114.57257151362695,112.69899613488998,113.58250002433998
2015-02-05,114.71799621853,-0.32799263931998723,0.0,0.0,-0.544482819679658,0.0,113.31151075336106,0.0,0.10757917144809123,234.22760023691586,114.12448168369896,113.58250002433998,0.8075035548700384,0.0,112.71799621853,0.6520619911277492,115.2246335047547,112.71799621853,114.39000357921002
2015-02-06,115.58250002433998,-2.155760607329981,0.0,0.0,3.7194259499368227,0.0,114.0050151177729,0.0,4.647303796115728,238.87490403303158,115.15998493090706,114.39000357921002,-0.9632641622000193,0.0,113.58250002433998,0.9278778461789051,116.15251135093361,113.58250002433998,113.42673941701
2015-02-09,116.39000357921002,-2.2098199165200327,0.0,0.0,4.31562583210032,0.0,109.50025626201086,0.0,4.8833040634486045,243.7582080964802,121.2797508964092,113.42673941701,0.7534442456799866,0.0,114.39000357921002,0.567678231348284,116.72018958228189,114.39000357921002,114.18018366268998
2015-02-10,115.42673941701,0.947016100210007,0.0,0.0,-3.914917986929303,0.0,113.68707782663132,0.0,0.89683949405697,244.65504759053715,115.16640100738867,114.18018366268998,2.1935718545300205,0.0,113.42673941701,4.811757480986273,121.53194706326816,113.42673941701,116.37375551722
2015-02-11,116.18018366268998,2.9212307692900197,0.0,0.0,1.093466052177063,0.0,111.59949555996161,0.0,8.53358920744676,253.18863679798392,118.76087176541837,116.37375551722,2.727658914759999,0.0,114.18018366268998,7.4401231552696965,128.97207021853785,114.18018366268998,119.10141443198
2015-02-12,118.37375551722,2.234547406129991,0.0,0.0,2.7224891848189414,0.0,112.1908185217011,0.0,4.9932021102422715,258.1818389082262,122.55669251273893,119.10141443198,1.5068884913699918,0.0,116.37375551722,2.27071292542333,131.2427831439612,116.37375551722,120.60830292335
2015-02-13,121.10141443198,0.0981991652000005,0.0,0.0,-0.34000523693932194,0.0,118.5807606200039,0.0,0.009643076045976988,258.1914819842722,121.62206824395612,120.60830292335,0.5913106738300087,0.0,119.10141443198,0.3496483129852989,131.59243145694649,119.10141443198,121.19961359718
2015-02-17,122.60830292335,-0.6933941562100046,0.0,0.0,-0.030851724301902084,0.0,120.38224434767658,0.0,0.4807954558661842,258.6722774401384,122.83436149902343,121.19961359718,0.7152951699599868,0.0,120.60830292335,0.5116471801680863,132.10407863711458,120.60830292335,121.91490876713999
2015-02-18,123.19961359718,-0.4406565294900133,0.0,0.0,-0.51823935667916,0.0,121.34550565734844,0.0,0.19417817698218298,258.86645561712055,123.05372153701158,121.91490876713999,0.8440483005499999,0.0,121.19961359718,0.712417533661343,132.81649617077593,121.19961359718,122.75895706768999
2015-02-19,123.91490876713999,-1.4086893261699913,0.0,0.0,1.9205293097052105,0.0,122.447057256817,0.0,1.9844056176652642,260.85086123478584,123.38276027746299,122.75895706768999,-0.2527376267199912,0.0,121.91490876713999,0.06387630796005363,132.88037247873598,121.91490876713999,122.50621944097
2015-02-20,124.75895706768999,-1.2560930232500027,0.0,0.0,0.5844692174314812,0.0,120.00077300963618,0.0,1.5777696830573318,262.4286309178432,127.51714112574382,122.50621944097,0.9966446034699885,0.0,122.75895706768999,0.9933004656258506,133.87367294436183,122.75895706768999,123.50286404443999
2015-02-23,124.50621944097,2.3394573643900145,0.0,0.0,-5.701336394771094,0.0,123.49615332857857,0.0,5.473060759798673,267.90169167764185,123.51628555336143,123.50286404443999,3.342812760920026,0.0,122.50621944097,11.174397154569768,145.0480700989316,122.50621944097,126.84567680536001
2015-02-24,125.50286404443999,0.551219439510021,0.0,0.0,-0.3227771160071819,0.0,117.474479663468,0.0,0.30384287049374165,268.2055345481356,131.531248425412,126.84567680536001,-0.791593321410005,0.0,123.50286404443999,0.6266199865009235,145.6746900854325,123.50286404443999,126.05408348395001
2015-02-25,128.84567680536003,-6.015190220680026,0.0,0.0,25.790936421981414,0.0,122.47093806084895,0.0,36.182513390964615,304.3880479391002,133.2204155498711,126.05408348395001,-3.2235968992700066,0.0,126.84567680536001,10.391576968983202,156.0662670544157,126.84567680536001,122.83048658468
2015-02-26,128.05408348395002,-3.673790697700028,0.0,0.0,11.094838828082448,0.0,114.38338995968661,0.0,13.496738090507257,317.8847860296075,139.72477700821347,122.83048658468,1.549806201569993,0.0,126.05408348395001,2.4018992624248097,158.46816631684052,126.05408348395001,124.38029278625
2015-02-27,124.83048658468,-2.3147298747799994,0.0,0.0,1.8814796131884068,0.0,122.18108062952439,0.0,5.357974393199031,323.2427604228065,125.47989253983563,124.38029278625,-1.8645360763499923,0.0,122.83048658468,3.4764947800106243,161.94466109685115,122.83048658468,122.5157567099
2015-03-02,126.38029278625,-3.2636881335899943,0.0,0.0,10.290641983017219,0.0,116.78675046243119,0.0,10.651660233336141,333.89442065614264,133.97383511006885,122.5157567099,0.600847942759998,0.0,124.38029278625,0.3610182503189218,162.30567934717007,124.38029278625,123.11660465266
2015-03-03,124.5157567099,-1.1416457960499997,0.0,0.0,1.237045649086584,0.0,122.31830972158977,0.0,1.3033551236386376,335.1977757797813,124.71320369821024,123.11660465266,0.2575062611900023,0.0,122.5157567099,0.06630947455205369,162.3719888217221,122.5157567099,123.37411091385
2015-03-04,125.11660465266,-2.5245497912999895,0.0,0.0,5.761739979516592,0.0,121.88914051900369,0.0,6.373351648752821,341.5711274285341,126.34406878631633,123.37411091385,-0.7820560524899918,0.0,123.11660465266,0.6116116692362288,162.98360049095834,123.11660465266,122.59205486136001
2015-03-05,125.37411091385,-4.813494335160016,0.0,0.0,19.042986218320227,0.0,119.0279837566722,0.0,23.16972771461756,364.7408551431517,129.72023807102784,122.59205486136001,-2.031438282670024,0.0,123.37411091385,4.126741496297336,167.11034198725568,123.37411091385,120.56061657868999
2015-03-06,124.59205486136001,-3.850230172949992,0.0,0.0,14.791436005666217,0.0,114.49780975854966,0.0,14.824272384694524,379.56512752784624,132.6862999641704,120.56061657868999,0.18120810972003198,0.0,122.59205486136001,0.03283637902830715,167.143178366284,122.59205486136001,120.74182468841002
2015-03-09,122.56061657868999,-1.303779367909982,0.0,0.0,1.434602741989857,0.0,119.10425974603797,0.0,1.6998406401877524,381.264968168034,124.01697341134202,120.74182468841002,0.515012522369986,0.0,120.56061657868999,0.2652378981978953,167.40841626448187,120.56061657868999,121.25683721078
2015-03-10,122.74182468841002,-3.9932892069400197,0.0,0.0,9.654781125004085,0.0,120.28687341377073,0.0,15.94635869026365,397.21132685829764,123.19677596304932,121.25683721078,-2.5083017293100056,0.0,120.74182468841002,6.291577565259565,173.69999382974143,120.74182468841002,118.74853548147
2015-03-11,123.25683721078,-6.673261777040025,0.0,0.0,39.84537073663623,0.0,111.73201273938848,0.0,44.5324227449034,441.743749603201,132.78166168217157,118.74853548147,-2.1649600477300197,0.0,121.25683721078,4.68705200826717,178.3870458380086,121.25683721078,116.58357543373998
2015-03-12,120.74853548147,-2.057223613589997,0.0,0.0,-0.2103838794890125,0.0,110.25372815545452,0.0,4.232168996312286,445.9759185995133,129.24334280748553,116.58357543373998,2.1077364341400227,0.0,118.74853548147,4.442552875801298,182.8295987138099,118.74853548147,118.69131186788
2015-03-13,118.58357543373998,-0.7124686940799592,0.0,0.0,-0.16512481231435439,0.0,114.26039161734062,0.0,0.5076116400440024,446.4835302395573,120.90675925013936,118.69131186788,-0.8202051282199818,0.0,116.58357543373998,0.6727364523583568,183.50233516616825,116.58357543373998,117.87110673966002
2015-03-16,120.69131186788,-1.5231365533699943,0.0,0.0,0.637558072348448,0.0,114.23073836121934,0.0,2.3199449602118256,448.80347519976914,125.1518853745407,117.87110673966002,1.2970685748499875,0.0,118.69131186788,1.6823868878633776,185.18472205403162,118.69131186788,119.16817531451001
2015-03-17,119.87110673966002,1.2903577817899787,0.0,0.0,-2.308178657477505,0.0,117.97990784985487,0.0,1.6650232050259544,450.46849840479507,119.76230562946517,119.16817531451001,1.9932892069399912,0.0,117.87110673966002,3.9732018625034593,189.15792391653508,117.87110673966002,121.16146452145
2015-03-18,121.16817531451001,1.357118664319998,0.0,0.0,-0.01825971977174845,0.0,117.18833054658944,0.0,1.8417710690456952,452.3102694738408,123.14802008243059,121.16146452145,1.3638294573800067,0.0,119.16817531451001,1.8600307888174437,191.01795470535254,119.16817531451001,122.52529397883
2015-03-19,123.16146452145,-1.5660542635600052,0.0,0.0,1.5878422219452284,0.0,121.06998452004223,0.0,2.4525259564144704,454.76279543025527,123.25294452285779,122.52529397883,-0.9298837209400119,0.0,121.16146452145,0.864683734469242,191.8826384398218,121.16146452145,121.59541025789
2015-03-20,124.52529397883,-4.451078115710004,0.0,0.0,17.49806400547288,0.0,117.73568721741717,0.0,19.812096392152522,474.5748918224078,129.31490074024288,121.59541025789,-1.5211943947699922,0.0,122.52529397883,2.3140323866796426,194.19667082650145,122.52529397883,120.07421586312
2015-03-23,123.59541025789,-2.271812164579984,0.0,0.0,3.6001745540190337,0.0,115.03188507944728,0.0,5.161130511133592,479.73602233354137,130.15893543633274,120.07421586312,1.2493822301900082,0.0,121.59541025789,1.5609559571145586,195.75762678361602,121.59541025789,121.32359809331001
2015-03-24,122.07421586312,-1.2465557543099948,0.0,0.0,1.307946764133435,0.0,120.32607491016091,0.0,1.55390124860336,481.28992358214475,121.8223568160791,121.32359809331001,-0.4959379845000029,0.0,120.07421586312,0.24595448446992516,196.00358126808595,120.07421586312,120.82766010881001
2015-03-25,123.32359809331001,-5.652774001240019,0.0,0.0,21.988240272508122,0.0,117.83581855729892,0.0,31.95385390909509,513.2437774912398,126.81137762932111,120.82766010881001,-3.156836016740016,0.0,121.32359809331001,9.96561363658697,205.96919490467292,121.32359809331001,117.67082409206999
2015-03-26,122.82766010881001,-4.33663088852002,0.0,0.0,18.133631010907557,0.0,109.35724769614916,0.0,18.806367463265936,532.0501449545058,134.2980725214709,117.67082409206999,0.820205128219996,0.0,120.82766010881001,0.6727364523583801,206.6419313570313,120.82766010881001,118.49102922028999
2015-03-27,119.67082409206999,-2.123984496120002,0.0,0.0,3.6198160930468326,0.0,118.13144361332392,0.0,4.511310139758139,536.5614550942639,119.21020457081606,118.49102922028999,-0.9441896243399981,0.0,117.67082409206999,0.8914940467113067,207.5334254037426,117.67082409206999,117.54683959594999
2015-03-30,120.49102922028999,0.03143828267002391,0.0,0.0,-8.853373075359602,0.0,113.65850507781735,0.0,0.0009883656172403256,536.5624434598811,125.32355336276265,117.54683959594999,2.975627907010022,0.0,118.49102922028999,8.854361440976843,216.38778684471944,118.49102922028999,120.52246750296001
2015-03-31,119.54683959594999,-0.8746022659399699,0.0,0.0,-2.658422569307227,0.0,112.62000132877718,0.0,0.7649291235873299,537.3273725834684,124.47367786312283,120.52246750296001,-1.850230172949992,0.0,117.54683959594999,3.423351692894557,219.811138537614,117.54683959594999,118.67223733001002
2015-04-01,122.52246750296001,-4.02190101374002,0.0,0.0,16.14621688674545,0.0,112.97184256020104,0.0,16.175687764323005,553.5030603477915,130.07309244571903,118.67223733001002,-0.17167084079002848,0.0,120.52246750296001,0.029470877577555305,219.84060941519155,120.52246750296001,118.50056648921999
2015-04-02,120.67223733001002,-1.151183064990036,0.0,0.0,0.283827148562638,0.0,116.1572517646185,0.0,1.3252224491198537,554.8282827969114,123.18722289540156,118.50056648921999,1.0204877757999924,0.0,118.67223733001002,1.0413953005572156,220.88200471574876,118.67223733001002,119.52105426501998
2015-04-03,120.50056648921999,,0.0,0.0,,0.0,119.43910363318835,0.0,,,119.56202934525163,119.52105426501998,,,118.50056648921999,,,118.50056648921999,
