date,AMN,AMN_acf,AMN_alpha,AMN_beta,AMN_ese,AMN_gamma,AMN_lower,AMN_m,AMN_sqe,AMN_sse,AMN_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2015-01-26,107.33147250543001,0.11400050186998101,1.0,0.0,0.0,0.0,100.39538828515644,0.0,0.012996114426607544,25.063277421672765,112.68683966547931,107.33147250543001,0.11400050186998101,0.0,106.78047007976,0.012996114426607544,15.616997501137718,106.78047007976,107.4454730073
2015-01-27,107.4454730073,-3.762016561530004,1.0,0.0,0.0,0.0,103.08472561160282,0.0,14.152768609226033,39.216046030898795,111.95883668359238,107.4454730073,-3.762016561530004,0.0,107.33147250543001,14.152768609226033,29.76976611036375,107.33147250543001,103.68345644576999
2015-01-28,103.68345644576999,5.861525804199999,1.0,0.0,0.0,0.0,101.76608280847789,0.0,34.35748475330245,73.57353078420124,113.58925058599719,103.68345644576999,5.861525804199999,0.0,107.4454730073,34.35748475330245,64.1272508636662,107.4454730073,109.54498224996999
2015-01-29,107.74694792910599,5.208549334974023,0.6000000000000001,0.0,15.497373513388483,0.0,97.72043661948224,0.0,27.12898617485834,100.70251695905958,112.42686906687244,109.54498224996999,3.4105150141100182,0.0,103.68345644576999,11.631612661469857,75.75886352513606,103.68345644576999,112.95549726408001
2015-01-30,112.07895300367585,-0.7764630166258542,0.2,0.15,-2.129538241726459,0.0,101.74988849283116,0.0,0.6028948161877214,101.30541177524731,118.11476824197455,112.95549726408001,-1.6530072770300137,0.0,109.54498224996999,2.7324330579141805,78.49129658305024,109.54498224996999,111.30248998705
2015-02-02,113.15992374826249,-0.46092761337250465,0.30000000000000004,0.13,-1.7377751561856039,0.0,103.70091153954513,0.0,0.21245426476927312,101.51786604001659,120.03253209629055,111.30248998705,1.396506147839986,0.0,112.95549726408001,1.950229420954877,80.44152600400513,112.95549726408001,112.69899613488998
2015-02-03,114.52217336472144,-1.804177146191435,0.2,0.18,3.2546941716611433,0.0,105.11146959310958,0.0,3.255055174839471,104.77292121485605,121.5557196898585,112.69899613488998,0.019000083640023036,0.0,111.30248998705,0.000361003178327871,80.44188700718345,111.30248998705,112.71799621853
2015-02-04,115.48773903735325,-1.9052390130132721,0.2,0.18,2.882568866447858,0.0,107.32596427813871,0.0,3.6299356967077876,108.40285691156384,122.46219830545046,112.71799621853,0.8645038058099743,0.0,112.69899613488998,0.7473668302599298,81.18925383744339,112.69899613488998,113.58250002433998
2015-02-05,113.95544456596508,0.43455901324493595,0.6000000000000001,0.06,-0.4632204551353368,0.0,105.31031156303966,0.0,0.18884153599241243,108.59169844755625,120.73544471082859,113.58250002433998,0.8075035548700384,0.0,112.71799621853,0.6520619911277492,81.84131582857114,112.71799621853,114.39000357921002
2015-02-06,114.5255687059303,-1.0988292889202995,0.7000000000000001,0.04,0.2795479600101859,0.0,105.31240128471799,0.0,1.207425806189091,109.79912425374535,121.88467557979882,114.39000357921002,-0.9632641622000193,0.0,113.58250002433998,0.9278778461789051,82.76919367475004,113.58250002433998,113.42673941701
2015-02-09,113.85558509905462,0.3245985636353623,0.7000000000000001,0.02,-0.4623140038341436,0.0,105.52692840035486,0.0,0.10536422751414036,109.90448848125949,121.92244615748483,113.42673941701,0.7534442456799866,0.0,114.39000357921002,0.567678231348284,83.33687190609832,114.39000357921002,114.18018366268998
2015-02-10,114.57964247406146,1.7941130431585464,1.0,0.05,-1.5929158693546532,0.0,107.21660210083547,0.0,3.21884161163162,113.12333009289111,120.63358473494159,114.18018366268998,2.1935718545300205,0.0,113.42673941701,4.811757480986273,88.1486293870846,113.42673941701,116.37375551722
2015-02-11,116.1118088914384,2.9896055405416035,0.4,0.13,1.4976181327673563,0.0,110.83363949190557,0.0,8.937741288037053,122.06107138092815,119.01428553019025,116.37375551722,2.727658914759999,0.0,114.18018366268998,7.4401231552696965,95.5887525423543,114.18018366268998,119.10141443198
2015-02-12,120.65033248900141,-0.042029565651418466,1.0,0.33,-2.2689464410344833,0.0,112.88134364997762,0.0,0.0017664843888468948,122.06283786531701,120.87249634246507,119.10141443198,1.5068884913699918,0.0,116.37375551722,2.27071292542333,97.85946546777762,116.37375551722,120.60830292335
2015-02-13,122.30169755597412,-1.1020839587941111,1.0,0.4,0.8649407392460011,0.0,117.68754481018223,0.0,1.2145890522313,123.27742691754831,124.57118591825919,120.60830292335,0.5913106738300087,0.0,119.10141443198,0.3496483129852989,98.20911378076292,119.10141443198,121.19961359718
2015-02-17,121.79382331116322,0.12108545597676823,1.0,1.0,-0.49698549251898444,0.0,118.52689147048113,0.0,0.014661687649101878,123.2920886051974,125.33376457960033,121.19961359718,0.7152951699599868,0.0,120.60830292335,0.5116471801680863,98.720760960931,120.60830292335,121.91490876713999
2015-02-18,122.63442546194632,0.12453160574366962,1.0,1.0,-0.6969094128322462,0.0,118.89175764435792,0.0,0.015508120829096767,123.3075967260265,125.200700008737,121.91490876713999,0.8440483005499999,0.0,121.19961359718,0.712417533661343,99.43317849459234,121.19961359718,122.75895706768999
2015-02-19,123.58807872640656,-1.0818592854365647,1.0,0.78,1.1065432055252606,0.0,119.56606438975646,0.0,1.1704195134853144,124.47801623951182,126.55049870751195,122.75895706768999,-0.2527376267199912,0.0,121.91490876713999,0.06387630796005363,99.4970548025524,121.91490876713999,122.50621944097
2015-02-20,122.25400215353511,1.2488618909048768,1.0,1.0,0.5663555569286536,0.0,120.32086724905542,0.0,1.5596560225545042,126.03767226206632,126.56695422170536,122.50621944097,0.9966446034699885,0.0,122.75895706768999,0.9933004656258506,100.49035526817825,122.75895706768999,123.50286404443999
2015-02-23,124.50761681148045,2.3380599938795683,1.0,1.0,-5.707872619589641,0.0,119.74103534164495,0.0,5.466524534980127,131.50419679704646,125.06270919253282,123.50286404443999,3.342812760920026,0.0,122.50621944097,11.174397154569768,111.66475242274802,122.50621944097,126.84567680536001
2015-02-24,130.2789684166373,-4.224884932687289,1.0,1.0,17.22303270794715,0.0,120.85380952776481,0.0,17.849652694448075,149.35384949149454,128.28088634200142,126.84567680536001,-0.791593321410005,0.0,123.50286404443999,0.6266199865009235,112.29137240924895,123.50286404443999,126.05408348395001
2015-02-25,127.23742991157526,-4.406943326895259,0.8,0.17,9.029572517483455,0.0,123.176944504601,0.0,19.421149486466657,168.7749989779612,132.06943329377378,126.05408348395001,-3.2235968992700066,0.0,126.84567680536001,10.391576968983202,122.68294937823215,126.84567680536001,122.83048658468
2015-02-26,122.83048658468,1.549806201569993,1.0,0.0,0.0,0.0,120.2638792619508,0.0,2.4018992624248097,171.176898240386,131.20041864162926,122.83048658468,1.549806201569993,0.0,126.05408348395001,2.4018992624248097,125.08484864065696,126.05408348395001,124.38029278625
2015-02-27,124.19994397927066,-1.6841872693706534,0.8,0.0,-0.6400080217004462,0.0,118.45340299028452,0.0,2.836486758310178,174.01338499869618,129.1442809176055,124.38029278625,-1.8645360763499923,0.0,122.83048658468,3.4764947800106243,128.56134342066758,122.83048658468,122.5157567099
2015-03-02,123.02022022447758,0.09638442818241799,0.7000000000000001,0.0,-0.3517282923228701,0.0,119.11008069969736,0.0,0.009289957996051692,174.02267495669224,130.15558698393335,122.5157567099,0.600847942759998,0.0,124.38029278625,0.3610182503189218,128.9223616709865,124.38029278625,123.11660465266
2015-03-03,123.08769354795172,0.2864173658982878,0.7000000000000001,0.0,0.01572543293605999,0.0,118.50381210946337,0.0,0.08203490748811368,174.10470986418036,128.88390172792273,123.11660465266,0.2575062611900023,0.0,122.5157567099,0.06630947455205369,128.98867114553855,122.5157567099,123.37411091385
2015-03-04,123.3850161268442,-0.7929612654841947,0.4,0.0,0.017175899322066646,0.0,118.46789666710377,0.0,0.6287875685582954,174.73349743273866,128.46809473013997,123.37411091385,-0.7820560524899918,0.0,123.11660465266,0.6116116692362288,129.60028281477477,123.11660465266,122.59205486136001
2015-03-05,122.86913290950274,-2.3085163308127505,0.6000000000000001,0.0,1.2025061533318286,0.0,118.32054006243392,0.0,5.329247649629164,180.06274508236783,128.64614587600153,122.59205486136001,-2.031438282670024,0.0,123.37411091385,4.126741496297336,133.7270243110721,123.37411091385,120.56061657868999
2015-03-06,121.75790706557629,-1.0160823771662706,0.5,0.0,0.9995870181595522,0.0,117.78261981635589,0.0,1.0324233971878594,181.0951684795557,128.0102595628533,120.56061657868999,0.18120810972003198,0.0,122.59205486136001,0.03283637902830715,133.75986069010042,122.59205486136001,120.74182468841002
2015-03-09,120.17745965972945,1.0793775510505554,0.6000000000000001,0.12,0.899817999513999,0.0,116.39589508703907,0.0,1.1650558977118943,182.26022437726758,124.86925960487075,120.74182468841002,0.515012522369986,0.0,120.56061657868999,0.2652378981978953,134.0250985882983,120.56061657868999,121.25683721078
2015-03-10,120.1994078616278,-1.4508723801578043,0.4,0.12,-4.1865469017547925,0.0,116.47905795905939,0.0,2.105030663504772,184.36525504077235,124.05391759588227,121.25683721078,-2.5083017293100056,0.0,120.74182468841002,6.291577565259565,140.31667615355786,120.74182468841002,118.74853548147
2015-03-11,118.42008511382345,-1.8365096800834664,0.30000000000000004,0.31,-1.3142842032268938,0.0,116.36799689556337,0.0,3.372767805040276,187.73802284581262,123.23043292196414,118.74853548147,-2.1649600477300197,0.0,121.25683721078,4.68705200826717,145.00372816182502,121.25683721078,116.58357543373998
2015-03-12,117.06144331563748,1.6298685522425274,0.2,0.2,-1.7860813782121463,0.0,115.12791516713288,0.0,2.656471497589152,190.3944943434018,122.47321233082127,116.58357543373998,2.1077364341400227,0.0,118.74853548147,4.442552875801298,149.44628103762633,118.74853548147,118.69131186788
2015-03-13,116.52976296860281,1.3413437710572111,0.4,0.23,1.1264666597956232,0.0,112.15843292070137,0.0,1.79920311215398,192.19369745555576,121.17646856311335,118.69131186788,-0.8202051282199818,0.0,116.58357543373998,0.6727364523583568,150.11901748998469,116.58357543373998,117.87110673966002
2015-03-16,116.8815440573646,2.286631257145416,0.5,0.15,3.5462956182910474,0.0,112.1531417632996,0.0,5.228682506154425,197.4223799617102,121.84807404936824,117.87110673966002,1.2970685748499875,0.0,118.69131186788,1.6823868878633776,151.80140437784806,118.69131186788,119.16817531451001
2015-03-17,119.04480383885824,2.116660682591757,0.9,0.0,0.5070505827263432,0.0,112.78557914800153,0.0,4.4802524452298025,201.90263240694,122.30984387763758,119.16817531451001,1.9932892069399912,0.0,117.87110673966002,3.9732018625034593,155.77460624035152,117.87110673966002,121.16146452145
2015-03-18,120.94979845311262,1.5754955257173862,0.9,0.0,0.6221553627380592,0.0,114.07692304573926,0.0,2.482186151555503,204.3848185584955,123.64716520280135,121.16146452145,1.3638294573800067,0.0,119.16817531451001,1.8600307888174437,157.63463702916897,119.16817531451001,122.52529397883
2015-03-19,122.52529397883,-0.9298837209400119,1.0,0.0,0.0,0.0,115.92012762326023,0.0,0.864683734469242,205.24950229296476,125.8165919048353,122.52529397883,-0.9298837209400119,0.0,121.16146452145,0.864683734469242,158.49932076363822,121.16146452145,121.59541025789
2015-03-20,121.59541025789,-1.5211943947699922,1.0,0.0,0.0,0.0,117.22296594004364,0.0,2.3140323866796426,207.56353467964442,127.94692378581354,121.59541025789,-1.5211943947699922,0.0,122.52529397883,2.3140323866796426,160.81335315031788,122.52529397883,120.07421586312
2015-03-23,120.07421586312,1.2493822301900082,1.0,0.0,0.0,0.0,116.71049971612378,0.0,1.5609559571145586,209.124490636759,126.62855877246434,120.07421586312,1.2493822301900082,0.0,121.59541025789,1.5609559571145586,162.37430910743245,121.59541025789,121.32359809331001
2015-03-24,121.13911171204343,-0.31145160323342225,0.8,0.0,-0.14895238331325608,0.0,115.79510796356084,0.0,0.09700210115666907,209.22149273791567,126.0249259066439,121.32359809331001,-0.4959379845000029,0.0,120.07421586312,0.24595448446992516,162.6202635919024,120.07421586312,120.82766010881001
2015-03-25,120.82766010881001,-3.156836016740016,1.0,0.0,0.0,0.0,117.40677094216612,0.0,9.96561363658697,219.18710637450263,125.30822018216314,120.82766010881001,-3.156836016740016,0.0,121.32359809331001,9.96561363658697,172.58587722848935,121.32359809331001,117.67082409206999
2015-03-26,117.67082409206999,0.820205128219996,1.0,0.0,0.0,0.0,116.22723029388968,0.0,0.6727364523583801,219.859842826861,125.82774613763264,117.67082409206999,0.820205128219996,0.0,120.82766010881001,0.6727364523583801,173.25861368084773,120.82766010881001,118.49102922028999
2015-03-27,118.49102922028999,-0.9441896243399981,1.0,0.0,0.0,0.0,113.33353400746083,0.0,0.8914940467113067,220.7513368735723,122.3862151156525,118.49102922028999,-0.9441896243399981,0.0,117.67082409206999,0.8914940467113067,174.15010772755903,117.67082409206999,117.54683959594999
2015-03-30,117.63625204164586,2.8862154613141513,0.9,0.0,-0.5241217518479839,0.0,113.87789237009078,0.0,8.33023968912886,229.08157656270117,123.27703169416101,117.54683959594999,2.975627907010022,0.0,118.49102922028999,8.854361440976843,183.00446916853588,118.49102922028999,120.52246750296001
2015-03-31,119.37430699031277,-0.7020696603027545,0.5,0.0,-2.930449884976932,0.0,113.4984927396591,0.0,0.4929018079176251,229.5744783706188,122.60251959323793,120.52246750296001,-1.850230172949992,0.0,117.54683959594999,3.423351692894557,186.42782086143043,117.54683959594999,118.67223733001002
2015-04-01,118.62652079573017,-0.1259543065101809,0.5,0.04,-0.013606390249094703,0.0,114.27770294099004,0.0,0.015864487328460602,229.59034285794726,123.76572519163788,118.67223733001002,-0.17167084079002848,0.0,120.52246750296001,0.029470877577555305,186.45729173900799,120.52246750296001,118.50056648921999
2015-04-02,118.38849759050642,1.132556674513566,0.4,0.04,0.24128932042801177,0.0,113.95059249569496,0.0,1.2826846209852274,230.8730274789325,122.8503978475703,118.50056648921999,1.0204877757999924,0.0,118.67223733001002,1.0413953005572156,187.4986870395652,118.67223733001002,119.52105426501998
2015-04-03,119.21496608246011,,0.2,0.0,,0.0,114.93405714213064,0.0,,,123.51312233445643,119.52105426501998,,,118.50056648921999,,,118.50056648921999,
