date,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,MMN,MMN_acf,MMN_alpha,MMN_beta,MMN_ese,MMN_gamma,MMN_lower,MMN_m,MMN_sqe,MMN_sse,MMN_upper,adj_close
2015-11-03,116.5765752792,1.3371962340100083,0.0,114.96039565823,1.7880937682505489,27.4691405068939,114.96039565823,117.66475967463316,0.24901183857684828,0.1,0.1,-1.7260868724991265,0.0,-463.2448219845379,0.0,0.06200689575142234,20.61291603999114,796.3506698519858,117.91377151321001
2015-11-04,117.91377151321001,-0.5483466571100024,0.0,116.5765752792,0.30068405636371454,27.769824563257615,116.5765752792,118.6035781273083,-1.23815327120829,0.4,0.12,1.232339466640075,0.0,-566.0137796211875,0.0,1.5330235230037896,22.145939562994933,733.0229828161935,117.3654248561
2015-11-05,117.3654248561,-0.538726540319999,0.0,117.91377151321001,0.29022628524515554,28.06005084850277,117.91377151321001,118.94074970204959,-2.11405138626958,0.4,0.11,4.178986978543177,0.0,-542.0310683477169,0.0,4.469213263788332,26.615152826783266,758.0083405753229,116.82669831578
2015-11-06,116.82669831578,0.13526081511999166,0.0,117.3654248561,0.018295488106924565,28.078346336609695,117.3654248561,118.34806607298636,-1.3861069420863572,0.5,0.08,1.9029969667930675,0.0,-544.5437434006964,0.0,1.9212924548999921,28.536445281683257,797.1557067255468,116.9619591309
2015-11-09,116.9619591309,-0.47341285291999213,0.0,116.82669831578,0.2241197293098461,28.30246606591954,116.82669831578,118.38135594491648,-1.892809666936472,0.2,0.18,3.358608705938312,0.0,-618.2503260931647,0.0,3.5827284352481583,32.119173716931414,765.395583339484,116.48854627798
2015-11-10,116.48854627798,-3.671364981810015,0.0,116.9619591309,13.478920829660852,41.78138689558039,116.9619591309,117.1125145612086,-4.295333265038607,0.7000000000000001,0.04,4.970967028086372,0.0,-539.1859084886091,0.0,18.449887857747225,50.56906157467864,704.2302872869667,112.81718129616999
2015-11-11,112.81718129616999,-0.63765812842,0.0,116.48854627798,0.40660788874009723,42.18799478432049,116.48854627798,112.81718129616999,-0.63765812842,1.0,0.0,0.0,0.0,-559.5278518850862,0.0,0.40660788874009723,50.97566946341874,855.1040171425627,112.17952316774999
2015-11-12,112.17952316774999,-0.37679798496999695,0.0,112.81718129616999,0.14197672147745005,42.329971505797936,112.81718129616999,112.17952316774999,-0.37679798496999695,1.0,0.0,0.0,0.0,-544.6955007177876,0.0,0.14197672147745005,51.11764618489619,927.7011967197778,111.80272518278
2015-11-13,111.80272518278,-3.2655825364499833,0.0,112.17952316774999,10.664029302367107,52.99400080816504,112.17952316774999,111.80272518278,-3.2655825364499833,1.0,0.0,0.0,0.0,-562.1347798113424,0.0,10.664029302367107,61.78167548726329,715.3792348093751,108.53714264633001
2015-11-16,108.53714264633001,1.7728828267399876,0.0,111.80272518278,3.143113517349569,56.13711432551461,111.80272518278,106.9460146650432,3.364010808026805,0.30000000000000004,0.31,8.173455199171588,0.0,-549.7138741517144,0.0,11.316568716521157,73.09824420378445,694.6874690531606,110.31002547307
2015-11-17,110.31002547307,-0.4685821095199998,0.0,108.53714264633001,0.2195691933622131,56.35668351887682,108.53714264633001,110.09131174217289,-0.24986837862289235,0.8,0.0,-0.15713498672658,0.0,-593.8998861076414,0.0,0.06243420663563309,73.16067841042008,841.9183236557093,109.84144336355
2015-11-18,109.84144336355,3.4781352459199866,0.0,110.31002547307,12.097424788910885,68.4541083077877,110.31002547307,109.84144336355,3.4781352459199866,1.0,0.0,0.0,0.0,-577.6985251408773,0.0,12.097424788910885,85.25810319933096,754.5769738734019,113.31957860946999
2015-11-19,113.31957860946999,1.4395615323400364,0.0,109.84144336355,2.0723374053931938,70.5264457131809,109.84144336355,113.31957860946999,1.4395615323400364,1.0,0.0,0.0,0.0,-512.4035429445586,0.0,2.0723374053931938,87.33044060472416,665.4414578876194,114.75914014181002
2015-11-20,114.75914014181002,0.5023973132999942,0.0,113.31957860946999,0.2524030604110525,70.77884877359196,113.31957860946999,114.75914014181002,0.5023973132999942,1.0,0.0,0.0,0.0,-528.6580741039298,0.0,0.2524030604110525,87.58284366513521,804.7074636536082,115.26153745511002
2015-11-23,115.26153745511002,-1.497530453100012,0.0,114.75914014181002,2.242597457961927,73.02144623155388,114.75914014181002,115.26153745511002,-1.497530453100012,1.0,0.0,0.0,0.0,-463.74289489655126,0.0,2.242597457961927,89.82544112309714,696.8134728514761,113.76400700201
2015-11-24,113.76400700201,1.091748007750013,0.0,115.26153745511002,1.1919137124261225,74.21335994398001,115.26153745511002,113.76400700201,1.091748007750013,1.0,0.0,0.0,0.0,-433.38664147880877,0.0,1.1919137124261225,91.01735483552326,642.6787910057187,114.85575500976002
2015-11-25,114.85575500976002,-0.8212263775100155,0.0,113.76400700201,0.6744127631182225,74.88777270709824,113.76400700201,114.85575500976002,-0.8212263775100155,1.0,0.0,0.0,0.0,-438.7163595850818,0.0,0.6744127631182225,91.69176759864149,715.4570564743087,114.03452863225
2015-11-27,114.03452863225,-0.2125527094799935,0.0,114.85575500976002,0.045178654307286514,74.93295136140553,114.85575500976002,114.03452863225,-0.2125527094799935,1.0,0.0,0.0,0.0,-388.9211022055139,0.0,0.045178654307286514,91.73694625294878,685.147570128309,113.82197592277001
2015-11-30,113.82197592277001,0.4734128529199779,0.0,114.03452863225,0.22411972930983265,75.15707109071536,114.03452863225,113.82197592277001,0.4734128529199779,1.0,0.0,0.0,0.0,-488.15548415855756,0.0,0.22411972930983265,91.96106598225862,612.2814958753727,114.29538877568999
2015-12-01,114.29538877568999,-0.9275027322499909,0.0,113.82197592277001,0.8602613183311983,76.01733240904656,113.82197592277001,114.29538877569,-0.9275027322500051,1.0,0.0,2.631228568361621e-14,0.0,-456.78763215172177,0.0,0.8602613183312247,92.82132730058984,839.4886463365989,113.36788604344
2015-12-02,113.36788604344,-1.0241176001799914,0.0,114.29538877568999,1.0488168589984248,77.06614926804498,114.29538877568999,113.36788604344,-1.0241176001799914,1.0,0.0,0.0,0.0,-443.7909292607437,0.0,1.0488168589984248,93.87014415958826,720.0120723732686,112.34376844326
2015-12-03,112.34376844326,-1.0434405737800034,0.0,113.36788604344,1.0887682310103428,78.15491749905533,113.36788604344,112.34376844326,-1.0434405737800034,1.0,0.0,0.0,0.0,-506.90896826879094,0.0,1.0887682310103428,94.95891239059861,681.8427409773226,111.30032786948
2015-12-04,111.30032786948,3.700349442190003,0.0,112.34376844326,13.692585994315866,91.84750349337119,112.34376844326,111.30032786948,3.700349442190003,1.0,0.0,0.0,0.0,-405.43958806966265,0.0,13.692585994315866,108.65149838491448,716.6613820784406,115.00067731167
2015-12-07,115.00067731167,-0.7246115095700105,0.0,111.30032786948,0.5250618398013295,92.37256533317252,111.30032786948,114.31189249120459,-0.035826689104595744,0.8,0.0,-0.5237782881491321,0.0,-435.4710208602618,0.0,0.0012835516521973594,108.65278193656667,632.8390888952217,114.27606580209999
2015-12-08,114.27606580209999,-0.04830743396999537,0.0,115.00067731167,0.002333608176765463,92.37489894134929,115.00067731167,114.28323113992074,-0.05547277179074683,0.8,0.0,0.0007436202333828148,0.0,-498.8223401135926,0.0,0.0030772284101482777,108.65585916497682,696.8640490125013,114.22775836813
2015-12-09,114.22775836813,-2.521648053290008,0.0,114.27606580209999,6.358708904661286,98.73360784601057,114.27606580209999,114.23885292248805,-2.5327426076480606,0.8,0.0,0.05607621193461121,0.0,-480.36888792570693,0.0,6.414785116595898,115.07064428157271,647.9030245858518,111.70611031483999
2015-12-10,111.70611031483999,0.5313817736800104,0.0,114.22775836813,0.28236658939931375,99.01597443540989,114.22775836813,111.95912431789871,0.27836777062128704,0.9,0.0,-0.2048779736786483,0.0,-433.70973470422126,0.0,0.07748861572066547,115.14813289729338,671.260527371809,112.23749208852
2015-12-11,112.23749208852,-2.888784551469996,0.0,111.70611031483999,8.345076184811706,107.36105062022159,111.70611031483999,112.23252543809022,-2.883817901040217,0.8,0.0,-0.028670498451702997,0.0,-409.1541961384773,0.0,8.316405686360003,123.46453858365338,659.5284829424222,109.34870753705
2015-12-14,109.34870753705,-0.6763040756000009,0.0,112.23749208852,0.4573872026731718,107.81843782289477,112.23749208852,109.63480231449078,-0.9623988530407814,0.9,0.0,0.4688243496610398,0.0,-427.77775228955153,0.0,0.9262115523342116,124.39075013598759,610.8481529831689,108.67240346145
2015-12-15,108.67240346145,-1.9226358720499945,0.0,109.34870753705,3.6965286964934427,111.51496651938821,109.34870753705,108.9230169926125,-2.1732494032124947,0.8,0.0,1.026484272070022,0.0,-332.8741260101972,0.0,4.723012968563465,129.11376310455105,604.3120411981952,106.74976758940001
2015-12-16,106.74976758940001,0.8212263775099871,0.0,108.67240346145,0.6744127631181758,112.18937928250638,108.67240346145,106.40183754778694,1.1691564191230555,0.8,0.1,0.6925139692584699,0.0,-358.7867258621827,0.0,1.3669267323766456,130.4806898369277,524.703809716433,107.57099396691
2015-12-17,107.57099396691,-2.2801108834399884,0.0,106.74976758940001,5.198905640781484,117.38828492328787,106.74976758940001,106.99022375078638,-1.6993406673163776,0.8,0.06,-2.3111469371862126,0.0,-415.5452351463138,0.0,2.887758703595271,133.36844854052296,601.4488717675173,105.29088308347
2015-12-18,105.29088308347,-2.850138604289995,0.0,107.57099396691,8.123290063664122,125.51157498695198,107.57099396691,104.81197647946644,-2.371232000286426,0.7000000000000001,0.13,-2.5005488644817566,0.0,-454.7554388590808,0.0,5.622741199182365,138.99118973970533,742.6769541881754,102.44074447918001
2015-12-21,102.44074447918001,1.2559932832399738,0.0,105.29088308347,1.577519127543929,127.08909411449591,105.29088308347,101.80476528720702,1.8919724752129667,0.7000000000000001,0.17,2.0020407194195506,0.0,-377.0773039780903,0.0,3.57955984696348,142.57074958666882,657.8541383780245,103.69673776241999
2015-12-22,103.69673776241999,-0.09661486793999075,0.0,102.44074447918001,0.009334432707061852,127.09842854720297,102.44074447918001,102.00494305980298,1.5951798346770119,0.6000000000000001,0.15,2.535264272253117,0.0,-375.89561806078575,0.0,2.544598704960179,145.115348291629,540.1875558859288,103.60012289448
2015-12-23,103.60012289448,1.3332851776100085,0.0,103.69673776241999,1.777649364834552,128.87607791203752,103.69673776241999,102.5226807173043,2.410727354785706,0.7000000000000001,0.11,4.0339570142775365,0.0,-384.2485956814665,0.0,5.811606379112089,150.92695467074108,598.4842165430763,104.93340807209
2015-12-24,104.93340807209,-0.5603662340700026,0.0,103.60012289448,0.31401031628579695,129.1900882283233,103.60012289448,104.43648651308602,-0.06344467506602314,0.9,0.05,-0.30998508949156367,0.0,-380.99163691731366,0.0,0.004025226794233258,150.9309798975353,649.9182819536853,104.37304183802
2015-12-28,104.37304183802,-1.1690399021000104,0.0,104.93340807209,1.366654292702002,130.5567425210253,104.93340807209,104.12165374142552,-0.9176518055055283,0.9,0.04,-0.5245694565544461,0.0,-460.0945142494676,0.0,0.8420848361475559,151.77306473368287,727.4165186233826,103.20400193591999
2015-12-29,103.20400193591999,1.85500546449002,0.0,104.37304183802,3.441045273287835,133.99778779431315,104.37304183802,102.97100753564708,2.087999864762935,0.9,0.05,0.9186981619622001,0.0,-398.7991621486524,0.0,4.359743435250035,156.1328081689329,584.2552127697171,105.05900740041001
2015-12-30,105.05900740041001,-1.3719311247800192,0.0,103.20400193591999,1.8821950111401686,135.87998280545332,103.20400193591999,104.88562430804934,-1.1985480324193531,0.9,0.0,-0.4456776251238659,0.0,-454.01808126511685,0.0,1.4365173860163027,157.56932555494922,602.0635591309957,103.68707627562999
2015-12-31,103.68707627562999,-1.9902662796099975,0.0,105.05900740041001,3.9611598637526204,139.84114266920594,105.05900740041001,104.27932502719739,-2.582515031177394,0.5,0.33,2.7082240225045555,0.0,-313.54907210046554,0.0,6.669383886257176,164.2387094412064,572.2290869925628,101.69680999602
2016-01-01,101.69680999602,,,103.68707627562999,,,103.68707627562999,101.56172211655644,,0.8,0.1,,0.0,-303.87156033988276,0.0,,,629.144844571093,
