date,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,MMN,MMN_acf,MMN_alpha,MMN_beta,MMN_ese,MMN_gamma,MMN_lower,MMN_m,MMN_sqe,MMN_sse,MMN_upper,adj_close
2015-10-20,107.48556491125,1.9625038254600042,0.0,106.82177685263001,3.851421264945151,18.41687531590094,106.82177685263001,106.82177685263001,2.62629188407999,0.0,0.0,3.0459877954392716,0.0,-88.64358460849728,0.0,6.8974090603844225,19.019446535024432,289.85517930410595,109.44806873671
2015-10-21,109.44806873671,-0.009620116790017619,0.0,107.48556491125,9.25466470535789e-05,18.416967862547992,107.48556491125,107.48556491125,1.9528837086699866,0.0,0.0,3.8136622329415877,0.0,-490.88681073900386,0.0,3.813754779588641,22.833201314613074,788.1772119192821,109.43844861991998
2015-10-22,109.43844861991998,1.6739003217200121,0.0,109.44806873671,2.80194228705436,21.21891014960235,109.44806873671,109.44806873671,1.6642802049299945,0.0,0.0,-0.032113686532535546,0.0,105.63416102891622,0.0,2.7698286005218247,25.603029915134897,112.64191275803535,111.11234894164
2015-10-23,111.11234894164,3.444001811350006,0.0,109.43844861991998,11.861148476582121,33.080058626184474,109.43844861991998,109.43844861991998,5.117902133070018,0.0,0.0,14.33177376710052,0.0,-445.6918768244651,0.0,26.19292224368264,51.79595215881754,637.9087671461858,114.55635075299
2015-10-26,114.55635075299,-3.655644380769999,0.0,111.11234894164,13.363735838655272,46.44379446483975,111.11234894164,111.11234894164,-0.21164256941999327,0.0,0.0,-13.318943261464575,0.0,-947.3234921339728,0.0,0.04479257719069667,51.84074473600824,1198.7257413657542,110.90070637222
2015-10-27,110.90070637222,-0.7022685257699948,0.0,114.55635075299,0.4931810822871618,46.936975547126906,114.55635075299,114.55635075299,-4.357912906539994,0.0,0.0,18.498223818700698,0.0,-1367.827574840286,0.0,18.99140490098786,70.83214963699609,1404.3669057022453,110.19843784645
2015-10-28,110.19843784645,4.540695125580001,0.0,110.90070637222,20.617912223465982,67.55488777059288,110.90070637222,110.90070637222,3.8384265998100062,0.0,0.0,-5.884393461336977,0.0,-109.62794841347012,0.0,14.733518762129005,85.5656683991251,338.2230209363827,114.73913297203
2015-10-29,114.73913297203,1.2121347157199835,0.0,110.19843784645,1.4692705690535652,69.02415833964645,110.19843784645,110.19843784645,5.7528298412999845,0.0,0.0,31.62578061389804,0.0,-1252.4964058563096,0.0,33.09505118295161,118.66071958207671,1531.6865056760323,115.95126768774999
2015-10-30,115.95126768774999,-0.9908720295199913,0.0,114.73913297203,0.9818273788850665,70.00598571853152,114.73913297203,114.73913297203,0.22126268619999223,0.0,0.0,-0.9328702025806304,0.0,-304.5052722876956,0.0,0.04895717630443623,118.70967675838115,547.2028658720341,114.96039565823
2015-11-02,114.96039565823,1.6161796209700015,0.0,115.95126768774999,2.6120365672387376,72.61802228577025,115.95126768774999,115.95126768774999,0.6253075914500101,0.0,0.0,-2.221026983313725,0.0,-254.7815852177445,0.0,0.3910095839250128,119.10068634230616,469.4877273887447,116.5765752792
2015-11-03,116.5765752792,1.3371962340100083,0.0,114.96039565823,1.7880937682505489,74.4061160540208,114.96039565823,114.96039565823,2.9533758549800098,0.0,0.0,6.934335172528355,0.0,-467.15898986389067,0.0,8.722428940778904,127.82311528308506,704.1612068331376,117.91377151321001
2015-11-04,117.91377151321001,-0.5483466571100024,0.0,116.5765752792,0.30068405636371454,74.70680011038452,116.5765752792,116.5765752792,0.7888495769000059,0.0,0.0,0.3215995986116038,0.0,-348.1566390088444,0.0,0.6222836549753183,128.44539893806038,563.8997220440746,117.3654248561
2015-11-05,117.3654248561,-0.538726540319999,0.0,117.91377151321001,0.29022628524515554,74.99702639562967,117.91377151321001,117.91377151321001,-1.0870731974300014,0.0,0.0,0.8915018513255313,0.0,-51.063463190872426,0.0,1.1817281365706869,129.62712707463106,372.90990138500496,116.82669831578
2015-11-06,116.82669831578,0.13526081511999166,0.0,117.3654248561,0.018295488106924565,75.0153218837366,117.3654248561,117.3654248561,-0.40346572520000734,0.0,0.0,0.14448910330424325,0.0,-57.661439061196916,0.0,0.16278459141116783,129.78991166604223,300.6061396911595,116.9619591309
2015-11-09,116.9619591309,-0.47341285291999213,0.0,116.82669831578,0.2241197293098461,75.23944161304645,116.82669831578,116.82669831578,-0.33815203780000047,0.0,0.0,-0.10977292864155316,0.0,70.20458616589211,0.0,0.11434680066829295,129.90425846671053,159.03186624782253,116.48854627798
2015-11-10,116.48854627798,-3.671364981810015,0.0,116.9619591309,13.478920829660852,88.7183624427073,116.9619591309,116.9619591309,-4.144777834730007,0.0,0.0,3.7002624696083135,0.0,-38.779320072939754,0.0,17.179183299269166,147.0834417659797,268.3776506542888,112.81718129616999
2015-11-11,112.81718129616999,-0.63765812842,0.0,116.48854627798,0.40660788874009723,89.1249703314474,116.48854627798,116.48854627798,-4.309023110230015,0.0,0.0,18.161072275756254,0.0,-1228.0493005261476,0.0,18.567680164496352,165.65112193047605,1440.8650167694104,112.17952316774999
2015-11-12,112.17952316774999,-0.37679798496999695,0.0,112.81718129616999,0.14197672147745005,89.26694705292485,112.81718129616999,112.81718129616999,-1.014456113389997,0.0,0.0,0.8871444845168883,0.0,-96.97072417981452,0.0,1.0291212059943384,166.68024313647038,318.07239631487266,111.80272518278
2015-11-13,111.80272518278,-3.2655825364499833,0.0,112.17952316774999,10.664029302367107,99.93097635529196,112.17952316774999,112.17952316774999,-3.6423805214199803,0.0,0.0,2.602906560452581,0.0,-1.54762545258054,0.0,13.266935862819688,179.94717899929006,229.21317021542748,108.53714264633001
2015-11-16,108.53714264633001,1.7728828267399876,0.0,111.80272518278,3.143113517349569,103.07408987264154,111.80272518278,111.80272518278,-1.4926997097099957,0.0,0.0,-0.9149610939812636,0.0,-1140.7772428727012,0.0,2.2281524233683054,182.17533142265836,1200.2217734879864,110.31002547307
2015-11-17,110.31002547307,-0.4685821095199998,0.0,108.53714264633001,0.2195691933622131,103.29365906600376,108.53714264633001,108.53714264633001,1.3043007172199879,0.0,0.0,1.4816311675783618,0.0,-388.5243310759897,0.0,1.7012003609405748,183.87653178359892,660.4317627220083,109.84144336355
2015-11-18,109.84144336355,3.4781352459199866,0.0,110.31002547307,12.097424788910885,115.39108385491464,110.31002547307,110.31002547307,3.009553136399987,0.0,0.0,-3.040014708095887,0.0,-37.26540388410163,0.0,9.057410080814998,192.93394186441392,260.27781446620145,113.31957860946999
2015-11-19,113.31957860946999,1.4395615323400364,0.0,109.84144336355,2.0723374053931938,117.46342126030784,109.84144336355,109.84144336355,4.917696778260023,0.0,0.0,22.111404197515817,0.0,-1241.5352016943891,0.0,24.18374160290901,217.11768346732293,1289.003655666441,114.75914014181002
2015-11-20,114.75914014181002,0.5023973132999942,0.0,113.31957860946999,0.2524030604110525,117.7158243207189,113.31957860946999,113.31957860946999,1.9419588456400305,0.0,0.0,3.5188010977485074,0.0,-332.16963647761764,0.0,3.7712041581595597,220.88888762548248,626.9010312534261,115.26153745511002
2015-11-23,115.26153745511002,-1.497530453100012,0.0,114.75914014181002,2.242597457961927,119.95842177868082,114.75914014181002,114.75914014181002,-0.9951331398000178,0.0,0.0,-1.2523074920336852,0.0,-59.36980410898169,0.0,0.9902899659282418,221.87917759141072,282.31049449953196,113.76400700201
2015-11-24,113.76400700201,1.091748007750013,0.0,115.26153745511002,1.1919137124261225,121.15033549110694,115.26153745511002,115.26153745511002,-0.40578244534999897,0.0,0.0,-1.0272543194718977,0.0,-329.95679656061924,0.0,0.1646593929542249,222.04383698436496,600.6319275315108,114.85575500976002
2015-11-25,114.85575500976002,-0.8212263775100155,0.0,113.76400700201,0.6744127631182225,121.82474825422517,113.76400700201,113.76400700201,0.27052163023999753,0.0,0.0,-0.6012308106905165,0.0,-249.20298959708504,0.0,0.07318195242770595,222.11701893679268,517.7511376272852,114.03452863225
2015-11-27,114.03452863225,-0.2125527094799935,0.0,114.85575500976002,0.045178654307286514,121.86992690853246,114.85575500976002,114.85575500976002,-1.033779086990009,0.0,0.0,1.02352054639061,0.0,-212.0375352198079,0.0,1.0686992006978966,223.18571813749057,407.83597773511417,113.82197592277001
2015-11-30,113.82197592277001,0.4734128529199779,0.0,114.03452863225,0.22411972930983265,122.0940466378423,114.03452863225,114.03452863225,0.2608601434399844,0.0,0.0,-0.15607171487430338,0.0,36.231258955019534,0.0,0.06804801443552926,223.2537661519261,193.98077826311297,114.29538877568999
2015-12-01,114.29538877568999,-0.9275027322499909,0.0,113.82197592277001,0.8602613183311983,122.9543079561735,113.82197592277001,113.82197592277001,-0.454089879330013,0.0,0.0,-0.6540636998212526,0.0,-33.21596197816593,0.0,0.20619761850994575,223.45996377043605,277.8358650256864,113.36788604344
2015-12-02,113.36788604344,-1.0241176001799914,0.0,114.29538877568999,1.0488168589984248,124.00312481517192,114.29538877568999,114.29538877568999,-1.9516203324299823,0.0,0.0,2.76000506295569,0.0,-184.77951144198488,0.0,3.808821921954115,227.26878569239017,426.0777253121789,112.34376844326
2015-12-03,112.34376844326,-1.0434405737800034,0.0,113.36788604344,1.0887682310103428,125.09189304618226,113.36788604344,113.36788604344,-2.067558173959995,0.0,0.0,3.1860285716984458,0.0,-218.11827061640213,0.0,4.274796802708789,231.54358249509895,448.44522840713586,111.30032786948
2015-12-04,111.30032786948,3.700349442190003,0.0,112.34376844326,13.692585994315866,138.78447904049813,112.34376844326,112.34376844326,2.6569088684099995,0.0,0.0,-6.633421259280162,0.0,-222.62790178479142,0.0,7.059164735035704,238.60274723013464,435.9416133718377,115.00067731167
2015-12-07,115.00067731167,-0.7246115095700105,0.0,111.30032786948,0.5250618398013295,139.30954088029947,111.30032786948,111.30032786948,2.9757379326199924,0.0,0.0,8.329954403832177,0.0,-1100.3832124218159,0.0,8.855016243633507,247.45776347376815,1477.2131116814587,114.27606580209999
2015-12-08,114.27606580209999,-0.04830743396999537,0.0,115.00067731167,0.002333608176765463,139.31187448847624,115.00067731167,115.00067731167,-0.7729189435400059,0.0,0.0,0.5950700851062334,0.0,-99.4565754476677,0.0,0.5974036932829988,248.05516716705114,344.95790985167264,114.22775836813
2015-12-09,114.22775836813,-2.521648053290008,0.0,114.27606580209999,6.358708904661286,145.67058339313752,114.27606580209999,114.27606580209999,-2.5699554872600032,0.0,0.0,0.24596230183651446,0.0,99.01661510435665,0.0,6.604671206497801,254.65983837354895,129.35070875751043,111.70611031483999
2015-12-10,111.70611031483999,0.5313817736800104,0.0,114.22775836813,0.28236658939931375,145.95294998253684,114.22775836813,114.22775836813,-1.9902662796099975,0.0,0.0,3.6787932743533065,0.0,-647.6179169169881,0.0,3.9611598637526204,258.6209982373016,1079.2894538548085,112.23749208852
2015-12-11,112.23749208852,-2.888784551469996,0.0,111.70611031483999,8.345076184811706,154.29802616734855,111.70611031483999,111.70611031483999,-2.3574027777899857,0.0,0.0,-2.7877283280797656,0.0,-72.17436186655293,0.0,5.5573478567319405,264.17834609403354,265.50575547992594,109.34870753705
2015-12-14,109.34870753705,-0.6763040756000009,0.0,112.23749208852,0.4573872026731718,154.75541337002173,112.23749208852,112.23749208852,-3.565088627069997,0.0,0.0,12.252469716190665,0.0,-826.7294956537058,0.0,12.709856918863837,276.8882030128974,1204.005908232549,108.67240346145
2015-12-15,108.67240346145,-1.9226358720499945,0.0,109.34870753705,3.6965286964934427,158.45194206651516,109.34870753705,109.34870753705,-2.5989399476499955,0.0,0.0,3.057960154997519,0.0,-101.03080495562773,0.0,6.754488851490962,283.6426918643884,336.18772452258673,106.74976758940001
2015-12-16,106.74976758940001,0.8212263775099871,0.0,108.67240346145,0.6744127631181758,159.12635482963333,108.67240346145,108.67240346145,-1.1014094945400075,0.0,0.0,0.5386901115446989,0.0,-538.404926387117,0.0,1.2131028746628747,284.85579473905125,760.6825015833264,107.57099396691
2015-12-17,107.57099396691,-2.2801108834399884,0.0,106.74976758940001,5.198905640781484,164.3252604704148,106.74976758940001,106.74976758940001,-1.4588845059300013,0.0,0.0,-3.0705616391388597,0.0,-143.47949815268706,0.0,2.128344001642624,286.9841387406939,342.4984953867859,105.29088308347
2015-12-18,105.29088308347,-2.850138604289995,0.0,107.57099396691,8.123290063664122,172.44855053407892,107.57099396691,107.57099396691,-5.130249487729984,0.0,0.0,18.196169742689637,0.0,-614.621623101068,0.0,26.31945980635376,313.3035985470476,795.3682552193377,102.44074447918001
2015-12-21,102.44074447918001,1.2559932832399738,0.0,105.29088308347,1.577519127543929,174.02606966162284,105.29088308347,105.29088308347,-1.5941453210500214,0.0,0.0,0.9637801770817467,0.0,-727.4688018248996,0.0,2.5412993046256758,315.8448978516733,971.243064868053,103.69673776241999
2015-12-22,103.69673776241999,-0.09661486793999075,0.0,102.44074447918001,0.009334432707061852,174.0354040943299,102.44074447918001,102.44074447918001,1.159378415299983,0.0,0.0,1.3348238771564382,0.0,-253.41199912026212,0.0,1.3441583098635002,317.18905616153677,435.511393049632,103.60012289448
2015-12-23,103.60012289448,1.3332851776100085,0.0,103.69673776241999,1.777649364834552,175.81305345916445,103.69673776241999,103.69673776241999,1.2366703096700178,0.0,0.0,-0.24829591001521423,0.0,72.37513965724311,0.0,1.5293534548193377,318.7184096163561,131.90788893605517,104.93340807209
2015-12-24,104.93340807209,-0.5603662340700026,0.0,103.60012289448,0.31401031628579695,176.12706377545024,103.60012289448,103.60012289448,0.7729189435400059,0.0,0.0,0.28339337699720185,0.0,-274.3543141046615,0.0,0.5974036932829988,319.3158133096391,545.3776776125867,104.37304183802
2015-12-28,104.37304183802,-1.1690399021000104,0.0,104.93340807209,1.366654292702002,177.49371806815225,104.93340807209,104.93340807209,-1.729406136170013,0.0,0.0,1.6241912911204917,0.0,-74.71547971472185,0.0,2.9908455838224937,322.3066588934616,299.4546142671616,103.20400193591999
2015-12-29,103.20400193591999,1.85500546449002,0.0,104.37304183802,3.441045273287835,180.9347633414401,104.37304183802,104.37304183802,0.6859655623900096,0.0,0.0,-2.9704965205027927,0.0,-240.35101155627115,0.0,0.47054875278504216,322.7772076462466,440.87320876223276,105.05900740041001
2015-12-30,105.05900740041001,-1.3719311247800192,0.0,103.20400193591999,1.8821950111401686,182.81695835258026,103.20400193591999,103.20400193591999,0.4830743397100008,0.0,0.0,-1.6488341934539155,0.0,-508.96285837817857,0.0,0.23336081768625325,323.0105684639329,633.0912994425105,103.68707627562999
2015-12-31,103.68707627562999,-1.9902662796099975,0.0,105.05900740041001,3.9611598637526204,186.77811821633287,105.05900740041001,105.05900740041001,-3.3621974043900167,0.0,0.0,7.343211522334345,0.0,-345.6716897759846,0.0,11.304371386086965,334.31493985001987,513.0309713045498,101.69680999602
2016-01-01,101.69680999602,,,103.68707627562999,,,103.68707627562999,103.68707627562999,,0.0,0.0,,0.0,-500.62471205893524,0.0,,,791.2417597724625,
