date,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,MAN,MAN_acf,MAN_alpha,MAN_beta,MAN_ese,MAN_gamma,MAN_lower,MAN_m,MAN_sqe,MAN_sse,MAN_upper,adj_close
2016-02-17,93.871213724711,1.4375972300550046,0.0,91.297137603327,2.066685795861822,104.3412271703855,91.297137603327,94.52437917687554,0.784431777890461,1.0,0.08,-1.4513525816974324,0.0,-335.78374276571026,0.0,0.6153332141643896,140.44649306695413,519.3502774559613,95.308810954766
2016-02-18,95.308810954766,-1.8067100323669933,0.0,93.871213724711,3.2642011410555423,107.60542831144103,93.871213724711,95.9942596178137,-2.4921586954146875,1.0,0.08,2.946653822075495,0.0,-339.8022835747174,0.0,6.2108549631310375,146.65734803008516,528.7847999038005,93.50210092239901
2016-02-19,93.50210092239901,-0.21369688554901245,0.0,95.308810954766,0.045666358893347726,107.65109467033437,95.308810954766,93.92672991575111,-0.6383258789011137,1.0,0.1,0.3617935687815315,0.0,-406.55889638945825,0.0,0.40745992767487926,147.06480795776005,598.521629402523,93.28840403685
2016-02-22,93.28840403685,0.8159335630050037,0.0,93.50210092239901,0.6657475792380404,108.31684224957242,93.50210092239901,93.6893966323101,0.4149409675448936,1.0,0.13,-0.4935715726909479,0.0,-297.73390047854264,0.0,0.17217600654709247,147.23698396430714,485.7237878189318,94.104337599855
2016-02-23,94.104337599855,-2.1272553606900004,0.0,93.28840403685,4.525215369584344,112.84205761915676,93.28840403685,94.60740576267413,-2.6303235235091336,1.0,0.11,2.39338646874116,0.0,-298.8501940280462,0.0,6.918601838325504,154.15558580263266,486.3558009127334,91.977082239165
2016-02-24,91.977082239165,1.3696027664710044,0.0,94.104337599855,1.8758117379250288,114.7178693570818,94.104337599855,91.96856199335267,1.3781230122833392,1.0,0.17,0.023411299059876045,0.0,-368.9170256744648,0.0,1.8992230369849048,156.05480883961755,557.9765759717791,93.346685005636
2016-02-25,93.346685005636,0.6410906566469947,0.0,91.977082239165,0.4109972300400749,115.12886658712188,91.977082239165,92.8256370004804,1.1621386618026008,0.5,0.21,0.939569039216265,0.0,-351.31479728349905,0.0,1.3505662692563398,157.4053751088739,536.971420574823,93.987775662283
2016-02-26,93.987775662283,0.14570242196501226,0.0,93.346685005636,0.021229195766470487,115.15009578288834,93.346685005636,94.44313373440605,-0.3096556501580352,0.9,0.11,0.074657425908325,0.0,-345.640999739283,0.0,0.09588662167479549,157.5012617305487,533.0970207692117,94.13347808424801
2016-02-29,94.13347808424801,-0.21369688554901245,0.0,93.987775662283,0.045666358893347726,115.19576214178169,93.987775662283,94.67349208436382,-0.753710885664816,1.0,0.1,0.5224137402762937,0.0,-350.4586007937126,0.0,0.5680800991696414,158.06934182971833,539.6018049136567,93.919781198699
2016-03-01,93.919781198699,3.729982002306997,0.0,94.13347808424801,13.912765737534114,129.1085278793158,94.13347808424801,94.14023350051657,3.5095297004894235,0.8,0.22,-1.5959670189167312,0.0,-300.0781917573748,0.0,12.316798718617383,170.3861405483357,488.758218433434,97.649763201006
2016-03-02,97.649763201006,0.21369688554800348,0.0,93.919781198699,0.045666358892916495,129.15419423820873,93.919781198699,98.01580991343317,-0.1523498268791741,0.5,0.5,-0.02245588914280218,0.0,-398.3904578237032,0.0,0.023210469750114315,170.40935101808583,587.9018942676325,97.863460086554
2016-03-03,97.863460086554,0.7285121098259992,0.0,97.649763201006,0.5307298941631288,129.68492413237186,97.649763201006,98.75257974977526,-0.16060755339526622,0.8,0.03,-0.5049351079555154,0.0,-350.56402376437114,0.0,0.02579478620761329,170.43514580429346,546.5210446846543,98.59197219638
2016-03-04,98.59197219638,1.4667377144500051,0.0,97.863460086554,2.1513195229900246,131.8362436553619,97.863460086554,99.6064785822825,0.4522313285474979,0.8,0.01,-1.9468063484701896,0.0,-335.73385627094876,0.0,0.204513174519835,170.6396589788133,533.4808647673071,100.05870991083
2016-03-07,100.05870991083,-1.1073384069359946,0.0,98.59197219638,1.2261983474755465,133.06244200283746,98.59197219638,100.94592770045159,-1.994556196557582,0.7000000000000001,0.0,2.752056073750701,0.0,-336.31612719412647,0.0,3.978254421226248,174.61791340003953,535.6816656132655,98.95137150389401
2016-03-08,98.95137150389401,-0.815933563005018,0.0,100.05870991083,0.6657475792380636,133.72818958207552,100.05870991083,101.26089070622027,-3.125452765331275,0.1,0.05,9.10270740907885,0.0,-200.3803814084499,0.0,9.768454988316913,184.38636838835643,401.45190689776723,98.13543794088899
2016-03-09,98.13543794088899,0.08742145317900452,0.0,98.95137150389401,0.007642510475928879,133.73583209255145,98.95137150389401,101.17675675200825,-2.9538973579402494,0.1,0.09,8.717867090770458,0.0,-319.57209983994045,0.0,8.725509601246387,193.11187798960282,521.3154786553466,98.222859394068
2016-03-10,98.222859394068,0.04856747398901007,0.0,98.13543794088899,0.0023587995296731694,133.73819089208112,98.13543794088899,98.94122893565103,-0.66980206759402,0.9,0.08,0.4462760102235509,0.0,-333.4068683228081,0.0,0.44863480975322406,193.56051279935605,531.4576813948673,98.271426868057
2016-03-11,98.271426868057,1.0587709329459898,0.0,98.222859394068,1.1209958884513216,134.85918678053244,98.222859394068,98.26984897339642,1.0603488276065747,0.8,0.26,0.0033437477553157624,0.0,-325.193318436821,0.0,1.1243396362066373,194.68485243556268,521.789694121981,99.330197801003
2016-03-14,99.330197801003,0.2525508647390069,0.0,98.271426868057,0.06378193928042016,134.92296871981287,98.271426868057,100.330197801003,-0.7474491352609931,1.0,0.0,0.49489827052198626,0.0,-320.0527460473929,0.0,0.5586802098024064,195.2435326453651,518.5955997835086,99.582748665742
2016-03-15,99.582748665742,2.000979928318003,0.0,99.330197801003,4.00392067353152,138.9268893933444,99.330197801003,99.89643458283295,1.6872940112270527,1.0,0.27,-1.156959593208843,0.0,-179.49430389029533,0.0,2.8469610803226773,198.09049372568776,378.8272945158954,101.58372859406
2016-03-16,101.58372859406,1.3501757768799934,0.0,99.582748665742,1.8229746284734936,140.7498640218179,99.582748665742,102.64653427779623,0.28737009314376394,1.0,0.43,-1.740393058040038,0.0,-223.90697055556453,0.0,0.08258157043345556,198.17307529612123,423.782588289013,102.93390437094
2016-03-17,102.93390437094,-0.16512941156000238,0.0,101.58372859406,0.02726772256215265,140.77713174438006,101.58372859406,104.22401672527667,-1.4552417658966732,1.0,0.52,2.090460874647915,0.0,-232.9062837618449,0.0,2.1177285972100677,200.2908038933313,438.52382824312906,102.76877495938
2016-03-18,102.76877495938,0.11656193756999755,0.0,102.93390437094,0.013586685290072007,140.79071842967014,102.93390437094,103.39028074428397,-0.5049438473339762,1.0,0.19,0.24138160367036587,0.0,-245.15964856656285,0.0,0.2549682889604379,200.54577218229173,452.63950761239585,102.88533689695
2016-03-21,102.88533689695,-0.00971349479999617,0.0,102.76877495938,9.435198122955263e-05,140.79081278165137,102.76877495938,103.55920167016014,-0.6835782680101374,1.0,0.11,0.46718489651450973,0.0,-192.97305639640965,0.0,0.46727924849573926,201.01305143078747,399.9960961130977,102.87562340215
2016-03-22,102.87562340215,0.7867930786199935,0.0,102.88533689695,0.6190433485643272,141.4098561302157,102.88533689695,103.48462334793915,0.17779313283084264,1.0,0.14,-0.5874329504825215,0.0,-150.2773846583189,0.0,0.03161039808180566,201.04466182886927,357.46749992910634,103.66241648076999
2016-03-23,103.66241648076999,-0.5730961930699863,0.0,102.87562340215,0.32843924651131096,141.73829537672702,102.87562340215,104.3792374312415,-1.2899171435415013,1.0,0.11,1.3354469906909552,0.0,-138.97617162255477,0.0,1.6638862372022662,202.70854806607153,346.14376384668344,103.0893202877
2016-03-24,103.0893202877,-0.4468207606900023,0.0,103.66241648076999,0.19964879218359233,141.9379441689106,103.66241648076999,103.34649210134332,-0.7039925743333129,0.9,0.31,0.2959567525328527,0.0,-153.65863519918116,0.0,0.495605544716445,203.20415361078798,361.84606412687964,102.64249952701
2016-03-28,102.64249952701,-0.46624775029000887,0.0,103.0893202877,0.21738696465049445,142.1553311335611,103.0893202877,102.5510174323545,-0.3747656556345049,1.0,0.36,-0.07693766800733412,0.0,-160.03771827231623,0.0,0.14044929664316033,203.34460290743115,366.43315065769514,102.17625177672
2016-03-29,102.17625177672,2.4186602046200107,0.0,102.64249952701,5.8499171854125125,148.00524831897363,102.64249952701,101.78526397064233,2.8096480106976713,1.0,0.56,2.0442047586048693,0.0,-140.66783377104787,0.0,7.894121944017382,211.23872485144852,345.36242797999955,104.59491198134
2016-03-30,104.59491198134,1.826137021959994,0.0,102.17625177672,3.3347764229729155,151.34002474194654,102.17625177672,105.13258631543624,1.2884626878637562,1.0,0.17,-1.6746403249558204,0.0,-231.60066226371802,0.0,1.6601360980170952,212.89886094946561,436.25799015284815,106.4210490033
2016-03-31,106.4210490033,-0.5536692034599895,0.0,104.59491198134,0.30654958686001926,151.64657432880657,104.59491198134,108.0627884874909,-2.1954086876508967,1.0,0.62,4.513269718953013,0.0,-253.27922277721615,0.0,4.8198193058130325,217.71868025527866,465.1508074271383,105.86737979984001
2016-04-01,105.86737979984001,0.9713494797599793,0.0,106.4210490033,0.9435198118299825,152.59009414063655,106.4210490033,106.50891747464522,0.32981180495477247,1.0,0.1,-0.8347439851424576,0.0,-277.01023867978284,0.0,0.10877582668752488,217.82745608196618,491.4010135644982,106.83872927959999
2016-04-04,106.83872927959999,1.097624912140006,0.0,105.86737979984001,1.2047804477503556,153.7948745883869,105.86737979984001,107.62114594952466,0.31520824221533417,1.0,0.06,-1.105424211789875,0.0,-271.1793456897398,0.0,0.09935623596048077,217.92681231792665,484.4548195471641,107.93635419174
2016-04-05,107.93635419174,,,106.83872927959999,,,106.83872927959999,108.86654266252934,,1.0,0.02,,0.0,-263.129983028361,0.0,,,478.6609843886779,
