date,AAN,AAN_acf,AAN_alpha,AAN_beta,AAN_ese,AAN_gamma,AAN_lower,AAN_m,AAN_sqe,AAN_sse,AAN_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2015-04-27,125.66976625076,0.842106141959988,0.0,0.0,-4.399961327898274,0.0,123.41509608772338,0.0,0.7091427543267355,53.58868508487062,125.92443641379663,124.25153965566003,2.2603327370599686,0.0,123.66976625076,5.109104082225009,20.901947043191512,123.66976625076,126.51187239272
2015-04-28,126.25153965566003,-1.7329564698800084,0.0,0.0,-0.970063736004422,0.0,121.47057044132923,0.0,3.0031381264989805,56.5918232113696,129.03250886999083,126.51187239272,-1.993289206939977,0.0,124.25153965566003,3.9732018625034025,24.875148905694914,124.25153965566003,124.51858318578002
2015-04-29,128.51187239272,-5.824444842030005,0.0,0.0,30.57102675792796,0.0,118.53207363939269,0.0,33.92415771784992,90.51598092921952,136.49167114604734,124.51858318578002,-1.8311556350900275,0.0,126.51187239272,3.353130959921962,28.228279865616877,126.51187239272,122.68742755068999
2015-04-30,126.51858318578002,-7.159662492610025,0.0,0.0,40.18180910752915,0.0,117.02518141774738,0.0,51.260767008086795,141.7767479373063,134.01198495381269,122.68742755068999,-3.328506857519997,0.0,124.51858318578002,11.078957900557647,39.307237766174524,124.51858318578002,119.35892069316999
2015-05-01,124.68742755068999,-1.7043446630799792,0.0,0.0,-10.229760881039077,0.0,110.70200656537115,0.0,2.904790730569208,144.68153866787551,136.67284853600887,119.35892069316999,3.624162194440018,0.0,122.68742755068999,13.134551611608286,52.44178937778281,122.68742755068999,122.98308288761001
2015-05-04,121.35892069316999,1.3857304711199987,0.0,0.0,1.8633992519050993,0.0,112.4864944847279,0.0,1.9202489385904535,146.60178760646596,128.2313469016121,122.98308288761001,-0.23843172332001927,0.0,119.35892069316999,0.05684968668535422,52.498639064468165,119.35892069316999,122.74465116428999
2015-05-05,124.98308288761001,-5.004239713820013,0.0,0.0,17.39272127305979,0.0,120.26781621061595,0.0,25.042415113373405,171.64420271983937,127.69834956460409,122.74465116428999,-2.7658079904999937,0.0,122.98308288761001,7.649693840313613,60.14833290478178,122.98308288761001,119.97884317379
2015-05-06,124.74465116428999,-5.51925223617998,0.0,0.0,29.894467015229427,0.0,112.44731383385142,0.0,30.462145246577712,202.10634796641708,135.0419884947286,119.97884317379,-0.7534442456799866,0.0,122.74465116428999,0.567678231348284,60.716011136130064,122.74465116428999,119.22539892811001
2015-05-07,121.97884317379,-2.019074537859993,0.0,0.0,3.5373631216709205,0.0,115.7185507787619,0.0,4.076661989434544,206.18300995585162,126.23913556881813,119.22539892811001,0.7343697078199938,0.0,119.97884317379,0.539298867763623,61.25531000389368,119.97884317379,119.95976863593
2015-05-08,121.22539892811001,0.994509049829972,0.0,0.0,-4.119181595107583,0.0,119.42851416300492,0.0,0.9890482501937138,207.17205820604534,121.02228369321512,119.95976863593,2.2601393420099782,0.0,119.22539892811001,5.108229845301297,66.36353984919498,119.22539892811001,122.21990797793998
2015-05-11,121.95976863593,-0.9848526684199896,0.0,0.0,-0.5800703275404793,0.0,117.17937960229968,0.0,0.969934778493974,208.1419929845393,124.74015766956035,122.21990797793998,-1.2449920104299679,0.0,119.95976863593,1.5500051060344533,67.91354495522943,119.95976863593,120.97491596751001
2015-05-12,124.21990797793998,-3.6807392140799635,0.0,0.0,13.357965536577197,0.0,116.48498359784715,0.0,13.547841162065987,221.6898341466053,129.95483235803283,120.97491596751001,-0.43574720364999564,0.0,122.21990797793998,0.18987562548879078,68.10342058071822,122.21990797793998,120.53916876386002
2015-05-13,122.97491596751001,-2.2968827101800144,0.0,0.0,5.256386836777214,0.0,117.6677073892218,0.0,5.2756701843238885,226.9655043309292,126.28212454579824,120.53916876386002,0.1388644934699812,0.0,120.97491596751001,0.01928334754667445,68.1227039282649,120.97491596751001,120.67803325733
2015-05-14,122.53916876386002,0.9544618093699739,0.0,0.0,-7.016590899757439,0.0,118.95578205666999,0.0,0.9109973455458045,227.87650167647502,124.12255547105006,120.67803325733,2.8155973158999927,0.0,120.53916876386002,7.927588245303244,76.05029217356814,120.53916876386002,123.49363057322999
2015-05-15,122.67803325733,0.6432138067699924,0.0,0.0,0.3840079269995722,0.0,116.231283081616,0.0,0.4137240012195451,228.29022567769456,127.12478343304403,123.49363057322999,-0.17238350913000033,0.0,120.67803325733,0.02971607421997291,76.08000824778811,120.67803325733,123.32124706409999
2015-05-18,125.49363057322999,-0.8124691592799849,0.0,0.0,-1.189260904146865,0.0,120.97650701921513,0.0,0.6601061347811255,228.9503318124757,128.01075412724487,123.32124706409999,1.3599143498500155,0.0,123.49363057322999,1.8493670389279904,77.92937528671611,123.49363057322999,124.68116141395001
2015-05-19,125.32124706409999,-0.7550079895699753,0.0,0.0,0.5568299202167323,0.0,123.24151229520615,0.0,0.5700370643144959,229.5203688767902,125.40098183299384,124.68116141395001,-0.11492233941999075,0.0,123.32124706409999,0.01320714409776356,77.94258243081387,123.32124706409999,124.56623907453002
2015-05-20,126.68116141395001,-2.1244992010400097,0.0,0.0,4.51340513894115,0.0,122.336420047039,0.0,4.513496855219639,234.03386573200984,129.02590278086103,124.56623907453002,-0.009576861620018917,0.0,124.68116141395001,9.171627848899136e-05,77.94267414709236,124.68116141395001,124.55666221291
2015-05-21,126.56623907453002,-0.7358542663300227,0.0,0.0,-1.0808877484761874,0.0,122.53753171730426,0.0,0.541481501276096,234.57534723328595,128.59494643175577,124.55666221291,1.2737225952899962,0.0,124.56623907453002,1.6223692497522835,79.56504339684464,124.56623907453002,125.8303848082
2015-05-22,126.55666221291,0.37506168144000185,0.0,0.0,-1.0722765177971283,0.0,124.73550072465694,0.0,0.14067126488460144,234.71601849817054,126.37782370116305,125.8303848082,1.1013390861500056,0.0,124.55666221291,1.2129477826817296,80.77799117952637,124.55666221291,126.93172389435
2015-05-26,127.8303848082,-3.695104506510006,0.0,0.0,5.833700547101322,0.0,126.52636988128839,0.0,13.653797314030555,248.3698158122011,127.1343997351116,126.93172389435,-2.7964435926600117,0.0,125.8303848082,7.820096766929233,88.5980879464556,125.8303848082,124.13528030168999
2015-05-27,128.93172389435,-2.4740546501300145,0.0,0.0,0.7274560114443487,0.0,116.54248046227377,0.0,6.120946411829948,254.49076222403104,139.32096732642628,124.13528030168999,2.3223889425299973,0.0,126.93172389435,5.393490400385599,93.99157834684121,126.93172389435,126.45766924421999
2015-05-28,126.13528030168999,0.06860210964002533,0.0,0.0,-0.059701507101260494,0.0,121.16814389869464,0.0,0.004706249447062057,254.4954684734781,129.10241670468537,126.45766924421999,-0.25378683288997195,0.0,124.13528030168999,0.06440775654832255,94.05598610338953,124.13528030168999,126.20388241133001
2015-05-29,128.45766924421997,-3.6903160756999824,0.0,0.0,11.554816473121374,0.0,123.69633759179563,0.0,13.618432738569718,268.11390121204784,131.21900089664436,126.20388241133001,-1.4365292428100247,0.0,126.45766924421999,2.063616265448343,96.11960236883787,126.45766924421999,124.76735316851999
2015-06-01,128.20388241133003,-3.192319271530039,0.0,0.0,10.1312638213095,0.0,119.89435074085092,0.0,10.190902331382077,278.3048035434299,134.51341408180912,124.76735316851999,0.2442099712800001,0.0,126.20388241133001,0.05963851007257848,96.17924087891045,126.20388241133001,125.01156313979999
2015-06-02,126.76735316851999,-2.306459571800005,0.0,0.0,5.016518810671921,0.0,123.50000047104535,0.0,5.319755756347862,283.6245592997778,128.03470586599462,125.01156313979999,-0.550669543080005,0.0,124.76735316851999,0.3032369456759415,96.4824778245864,124.76735316851999,124.46089359671998
2015-06-03,127.01156313979999,-2.3974397571799955,0.0,0.0,5.724238022020313,0.0,121.3595901872741,0.0,5.747717389307276,289.3722766890851,130.6635360923259,124.46089359671998,0.15322978590000957,0.0,125.01156313979999,0.023479367286962774,96.50595719187336,125.01156313979999,124.61412338262
2015-06-04,126.46089359671998,-2.574611697119991,0.0,0.0,6.098872166542327,0.0,122.92060243631349,0.0,6.6286253909470805,296.0009020800322,128.00118475712648,124.61412338262,-0.7278414830200006,0.0,124.46089359671998,0.5297532244047538,97.03571041627812,124.46089359671998,123.8862818996
2015-06-05,126.61412338262,-3.4077986579499964,0.0,0.0,11.150749933387015,0.0,120.43063868652149,0.0,11.613091693125796,307.613993773158,130.79760807871853,123.8862818996,-0.6799571749299957,0.0,124.61412338262,0.46234175973878083,97.4980521760169,124.61412338262,123.20632472467
2015-06-08,125.8862818996,-3.4939904125199917,0.0,0.0,11.54531889088037,0.0,119.84644902608302,0.0,12.20796900278162,319.8219627759396,129.92611477311698,123.20632472467,-0.8140332375899959,0.0,123.8862818996,0.6626501119012507,98.16070228791816,123.8862818996,122.39229148708
2015-06-09,125.20632472467,-3.1779539791000104,0.0,0.0,9.966953187176392,0.0,118.76426674790076,0.0,10.09939149327759,329.9213542692172,129.64838270143926,122.39229148708,-0.3639207415100145,0.0,123.20632472467,0.1324383061011988,98.29314059401935,123.20632472467,122.02837074556999
2015-06-10,124.39229148708,-0.9656989451799944,0.0,0.0,-1.0224497390105942,0.0,119.30056064267902,0.0,0.9325744527217539,330.853928721939,127.48402233148101,122.02837074556999,1.39822179633002,0.0,122.39229148708,1.955024191732348,100.2481647857517,122.39229148708,123.4265925419
2015-06-11,124.02837074556999,-0.879507190609985,0.0,0.0,0.6963995081479469,0.0,121.83371451858692,0.0,0.7735328983346684,331.62746162027366,124.22302697255307,123.4265925419,-0.27772898694000503,0.0,122.02837074556999,0.07713339018672148,100.32529817593841,122.02837074556999,123.14886355496
2015-06-12,125.4265925419,-3.6376433368000107,0.0,0.0,11.383082006810355,0.0,120.59343497816978,0.0,13.232449045765517,344.8599106660392,128.25975010563025,123.14886355496,-1.3599143498600057,0.0,123.4265925419,1.849367038955162,102.17466521489358,123.4265925419,121.7889492051
2015-06-15,125.14886355496,-3.5993358903299963,0.0,0.0,12.897896177376605,0.0,117.06917480062941,0.0,12.955218851417628,357.8151295174568,131.22855230929062,121.7889492051,-0.23942154046999065,0.0,123.14886355496,0.05732267404102337,102.2319878889346,123.14886355496,121.54952766463
2015-06-16,123.7889492051,-1.5881949503899904,0.0,0.0,2.098267128817039,0.0,119.07071309942903,0.0,2.5223632004442638,360.33749271790106,126.50718531077098,121.54952766463,0.6512265900800003,0.0,121.7889492051,0.42409607162722474,102.65608396056182,121.7889492051,122.20075425471
2015-06-17,123.54952766463,-1.6360792584800095,0.0,0.0,2.5942106894117107,0.0,121.5032154592033,0.0,2.676755340028498,363.01424805792954,123.59583987005672,122.20075425471,-0.28730584856000974,0.0,121.54952766463,0.08254465061678724,102.7386286111786,121.54952766463,121.91344840615
2015-06-18,124.20075425471,-1.7318478746799997,0.0,0.0,2.690763500286746,0.0,119.33886632645746,0.0,2.999297061033632,366.0135451189632,127.06264218296256,121.91344840615,0.5554579738800101,0.0,122.20075425471,0.3085335607468859,103.04716217192548,122.20075425471,122.46890638003
2015-06-19,123.91344840615,-2.6703803133100052,0.0,0.0,5.628251511372691,0.0,121.57983255550027,0.0,7.130931017713642,373.1444761366768,124.24706425679972,122.46890638003,-1.2258382871900153,0.0,121.91344840615,1.5026795063409504,104.54984167826643,121.91344840615,121.24306809283999
2015-06-22,124.46890638003,-2.2585752636999956,0.0,0.0,4.16556446518645,0.0,116.79144272898164,0.0,5.101162221797504,378.2456383584743,130.1463700310784,121.24306809283999,0.9672630234900197,0.0,122.46890638003,0.9355977566110544,105.48543943487749,122.46890638003,122.21033111633001
2015-06-23,123.24306809283999,-1.5881949503999948,0.0,0.0,2.2138296397180417,0.0,122.14485791649938,0.0,2.522363200476042,380.76800155895035,122.3412782691806,122.21033111633001,-0.5554579738900145,0.0,121.24306809283999,0.30853356075800004,105.79397299563549,121.24306809283999,121.65487314244
2015-06-24,124.21033111633001,-1.5211569190699947,0.0,0.0,1.2441397004327128,0.0,118.54399298154294,0.0,2.3139183724345185,383.08191993138485,127.87666925111711,121.65487314244,1.0343010548200198,0.0,122.21033111633001,1.0697786720018057,106.86375166763729,122.21033111633001,122.68917419726002
2015-06-25,123.65487314244,-1.5498875039200044,0.0,0.0,2.060875002644635,0.0,122.55197076715447,0.0,2.4021512748073817,385.48407120619225,122.75777551772552,122.68917419726002,-0.5841885587400242,0.0,121.65487314244,0.3412762721627467,107.20502793980003,121.65487314244,122.10498563851999
2015-06-26,124.68917419726002,-3.30245318014002,0.0,0.0,10.390292940662052,0.0,118.93664496893601,0.0,10.906197007016932,396.3902682132092,128.44170342558405,122.10498563851999,-0.7182646213999959,0.0,122.68917419726002,0.5159040663548795,107.72093200615491,122.68917419726002,121.38672101712
2015-06-29,124.10498563851999,-4.844327900759978,0.0,0.0,18.947367742238658,0.0,117.9502313069438,0.0,23.46751281008158,419.8577810232908,128.2597399700962,121.38672101712,-2.1260632793599825,0.0,122.10498563851999,4.520145067842923,112.24107707399783,122.10498563851999,119.26065773776001
2015-06-30,123.38672101712,-3.268934164480001,0.0,0.0,9.951260252129622,0.0,113.00860310130514,0.0,10.685930571704562,430.54371159499533,131.76483893293488,119.26065773776001,0.8571291148799816,0.0,121.38672101712,0.7346703195749407,112.97574739357277,121.38672101712,120.11778685264
2015-07-01,121.26065773776001,-0.01758964492002235,0.0,0.0,-1.265948473937629,0.0,119.83204836947279,0.0,0.0003093956084124681,430.54402099060377,120.68926710604724,120.11778685264,1.125281240199996,0.0,119.26065773776001,1.2662578695460414,114.24200526311881,119.26065773776001,121.24306809283999
2015-07-02,122.11778685264,-1.0279485457000135,0.0,0.0,1.0331988453198098,0.0,120.74194601442267,0.0,1.0566782126067726,431.6006992032105,121.49362769085734,121.24306809283999,-0.15322978590000957,0.0,120.11778685264,0.023479367286962774,114.26548463040578,120.11778685264,121.08983830693998
2015-07-03,123.24306809283999,,0.0,0.0,,0.0,118.78340526783971,0.0,,,125.70273091784028,121.08983830693998,,,121.24306809283999,,,121.24306809283999,
